Epoch,Loss
1289,0.7445712797343731
1290,1.0065348313655704
1291,0.9865296960342675
1292,1.041148675372824
1293,1.1009355513378978
1294,0.7618431055452675
1295,0.9177621379494667
1296,1.161508911754936
1297,0.7062614234164357
1298,0.8390928746666759
1299,0.6538658170029521
1300,1.252232598606497
1301,0.7704367265105247
1302,0.796615828294307
1303,0.9186901750508696
1304,0.8215943770483136
1305,0.8451012801378965
1306,1.1296127955429256
1307,0.8543770585674793
1308,1.3811368336901069
1309,0.7087769482750446
1310,0.7119598239660263
1311,2.2919966052286327
1312,0.9480175485368818
1313,0.8468792212661356
1314,1.0200890619307756
1315,0.9748471984639764
1316,0.7134364298544824
1317,1.371705534402281
1318,0.8000612119212747
1319,1.145198966609314
1320,0.9244537227787077
1321,0.6980793825350702
1322,0.9729210662189871
1323,1.4087939627934247
1324,1.0255158441141248
1325,1.0282347314059734
1326,0.9293497023172677
1327,2.102512067183852
1328,1.43211975437589
1329,0.8569308852311224
1330,0.7278379471972585
1331,0.7810456710867584
1332,0.7783534834161401
1333,1.149487679824233
1334,0.8052764819003642
1335,1.0110599782783538
1336,1.1805452480912209
1337,0.940469415159896
1338,0.7103383725043386
1339,1.257212454918772
1340,0.7646433336194605
1341,1.6749961511231959
1342,0.6906442642211914
1343,0.7782206835690886
1344,0.7803575641009957
1345,1.4219815109390765
1346,1.0757592341396958
1347,0.7281890709418803
1348,1.095382616855204
1349,0.7835318674333394
1350,0.8916060109622777
1351,0.6493748116772622
1352,0.643607308389619
1353,0.9224243373610079
1354,0.7691944392863661
1355,0.9389345308300108
1356,0.8814281928353012
1357,1.4340312152635306
1358,0.8303298326209188
1359,1.4245758496690542
1360,0.6989280553534627
1361,1.1309955783654004
1362,0.8134657335467637
1363,1.2493360713124275
1364,0.7418728463817388
1365,1.051667076535523
1366,1.0412168563343585
1367,0.7728542811237276
1368,0.6761090061627328
1369,0.7663550130091608
1370,0.9143144572153687
1371,0.7904971439857036
1372,1.8294894320424646
1373,0.9098207915667444
1374,0.9629407897591591
1375,1.0690174086485058
1376,0.7314013533759862
1377,1.5683456475380808
1378,0.8048438697587699
1379,0.8779355804435909
1380,0.9283378624822944
1381,0.8760881228372455
1382,0.6420983190182596
1383,0.6886908260639757
1384,0.8349731178022921
1385,1.0494796354323626
1386,0.9720494621433318
1387,0.7134903399273753
1388,1.045228665927425
1389,0.5995052624493837
1390,1.3295465023256838
1391,1.8021038759034127
1392,0.8480712044984102
1393,1.6034251938108355
1394,0.7564118425361812
1395,0.9231012100353837
1396,0.708432650892064
1397,0.6794608689378947
1398,0.6665792723651975
1399,0.7619959800504148
1400,1.0015388140454888
1401,1.9237382444553077
1402,1.2477001282386482
1403,0.7121432034764439
1404,0.8105844249948859
1405,0.7832447646651417
1406,0.763006990076974
1407,1.2659050137735903
1408,0.8001458484213799
1409,0.8094192231073976
1410,0.6130513441748917
1411,0.826291945297271
1412,0.7741449901368469
1413,0.8487944554071873
1414,0.7177919810637832
1415,2.5759417505469173
1416,0.6821260210126638
1417,1.1484731752425432
1418,0.789605826837942
1419,0.6931357292924076
1420,0.6857265923172235
1421,0.5986720954533666
1422,0.8611340324860066
1423,0.6631488807033747
1424,0.8751810088288039
1425,0.7067261375486851
1426,0.7506179648917168
1427,0.7996541645843536
1428,0.6679261834360659
1429,1.2312768672127277
1430,0.7519142155069858
1431,0.6599873499944806
1432,0.9709314394276589
1433,0.8753031750675291
1434,0.7208475768566132
1435,0.9425710814539343
1436,1.724832814419642
1437,1.1152170337736607
1438,0.6629449632018805
1439,0.6904284611809999
1440,0.9862257009372115
1441,0.7865842706523836
1442,0.793560832971707
1443,0.898773935623467
1444,0.869471232406795
1445,1.1118083884939551
1446,0.8078403612598777
1447,0.7541478355415165
1448,0.7938635954633355
1449,0.7008500234223902
1450,1.177938164677471
1451,1.2107011519838125
1452,0.6516331669408828
1453,0.7388751653488725
1454,0.7155426419340074
1455,0.6508517181500793
1456,0.9686230854131281
1457,0.911483995616436
1458,0.7148910800460726
1459,1.0446135730016977
1460,2.0650993764866143
1461,0.6966641719918698
1462,1.0192688279785216
1463,0.6595038366504014
1464,0.6614756202325225
1465,0.7751944304909557
1466,1.090506384614855
1467,0.8227699210401624
1468,0.9119000686332583
1469,0.7492890383582562
1470,0.8141744162421674
1471,1.8358742003329098
1472,0.7881050766445696
1473,0.660383804468438
1474,0.8572224457748234
1475,0.7523327115923166
1476,0.710404607700184
1477,0.8820777565706521
1478,1.1958661533426493
1479,0.9343066865112633
1480,0.8257438316941261
1481,0.9159901805687696
1482,0.7873430117033422
1483,1.215908316662535
1484,0.8346915284637362
1485,0.6528099831193686
1486,0.8450222399551421
1487,0.8542690146714449
1488,1.0118553941138089
1489,0.9032637153286487
1490,0.9336215464863926
1491,0.622252339264378
1492,0.7027381097432226
1493,0.7080237495247275
1494,1.4614943421911448
1495,0.8328461381606758
1496,0.7358633978292346
1497,0.6833137145731598
1498,0.5984255629591644
1499,0.6889401283115149
1500,0.9445537521969527
1501,0.797008452238515
1502,0.6596226335968822
1503,1.008930396521464
1504,0.6823973618447781
1505,0.8550620891619474
1506,0.6855663456954062
1507,0.8362551734317094
1508,0.7703416722360998
1509,1.1391301616095006
1510,0.6877522657159716
1511,0.728983394568786
1512,0.6242280777078122
1513,0.8265152925159782
1514,1.410489939386025
1515,0.7194539555348456
1516,0.8982130354270339
1517,0.816263425629586
1518,0.7368700278457254
1519,0.7280686164740473
1520,1.2388021142687649
1521,0.8173588598147035
1522,0.761177214095369
1523,0.8095030297990888
1524,2.6729803814087063
1525,0.6398288940545171
1526,0.8713727132417262
1527,0.7473272443749011
1528,1.5137860153336078
1529,0.7057609269395471
1530,0.7874018619768322
1531,0.6516907413024455
1532,0.6961120809428394
1533,0.6796423287596554
1534,0.863367571728304
1535,0.673251791857183
1536,0.9301555762067437
1537,0.886134397238493
1538,0.8456001176964492
1539,0.7036230897065252
1540,0.6484742464963347
1541,0.763267605099827
1542,0.6866359780542552
1543,0.8000988212879747
1544,0.7359650400467217
1545,0.6988162756897509
1546,1.2192325096111745
1547,0.5831595477648079
1548,0.7731340728932992
1549,0.5929230272304267
1550,0.982818238902837
1551,0.8759067801292986
1552,1.082810111809522
1553,0.8677120665088296
1554,1.0047724535688758
1555,1.1247820949647576
1556,0.8937190310098231
1557,1.0305386243853718
1558,0.7276391626801342
1559,0.8372538024559617
1560,0.7653512102551758
1561,0.938123383326456
1562,1.4682212215848267
1563,0.637366131413728
1564,0.6404450216796249
1565,0.6755453378427774
1566,0.7069497304037213
1567,0.7913987943902612
1568,0.8163959749508649
1569,0.7847108987625688
1570,0.9232114413753152
1571,0.6235258171800524
1572,0.9913935703225434
1573,0.8925672986079007
1574,0.9191303784027696
1575,0.7595543765928596
1576,0.6951615274883807
1577,0.7255713690537959
1578,0.9629577535670251
1579,0.6831879266537726
1580,0.9397710636258125
1581,0.5830927707720548
1582,1.177933645201847
1583,0.7591410088352859
1584,0.6289989231154323
1585,0.6850810027681291
1586,0.7059095317963511
1587,0.8731249838601798
1588,0.5953026425559074
1589,0.8363890619948506
1590,0.9647373454645276
1591,0.733473852975294
1592,1.0525821109768003
1593,0.6146775195375085
1594,0.7981297748629004
1595,0.929514677496627
1596,0.7236402209382504
1597,0.838159513194114
1598,0.6736548722255975
1599,1.0770947264973074
1600,0.8398074842989445
1601,0.6350384135730565
1602,0.8990482706576586
1603,0.5884167461190373
1604,0.8977098905015737
1605,0.5581411682069302
1606,0.8876206658314914
1607,1.0519242961890996
1608,0.5715584550052881
1609,0.957201782381162
1610,0.835232499986887
1611,0.9083398634102196
1612,0.6527656666003168
1613,0.663742279401049
1614,0.7892637443728745
1615,0.7203421737067401
1616,1.0260863478761166
1617,0.819285093806684
1618,0.6104512875899673
1619,0.8670338676311076
1620,0.7437990233302116
1621,0.7092873367946595
1622,1.0871435629669577
1623,0.6287833249662071
1624,0.9250477717723697
1625,0.6392593747004867
1626,0.745982721215114
1627,1.4163029009941965
1628,0.9136660951189697
1629,0.7276654655579478
1630,0.6193935540504754
1631,0.8226026325719431
1632,1.0087542687542737
1633,0.6859636693261564
1634,1.1230523348785937
1635,0.5689083856996149
1636,0.8945133276283741
1637,0.598757189232856
1638,0.7005007809493691
1639,0.6037698094733059
1640,1.3959089571144432
1641,0.698212327901274
1642,1.0401705275289714
1643,1.061620570719242
1644,0.6452888464555144
1645,0.7804918282199651
1646,0.9873941477853805
1647,0.7198703351896256
1648,1.342598534654826
1649,0.8465961273759604
1650,0.7947799880057573
1651,0.6583837997168303
1652,0.9082677806727588
1653,0.6381288911215961
1654,0.7835454551968724
1655,0.627872654935345
1656,0.8108672997914255
1657,0.8187063811346889
1658,0.6495865252800286
1659,0.9137682660948485
1660,0.5877333427779377
1661,0.6240837874356657
1662,0.6944362805224955
1663,0.6521384592633694
1664,0.6292947612237185
1665,1.2646773657761514
1666,0.7209870184306055
1667,0.8141632685437799
1668,1.3045768172014505
1669,0.6429314436390996
1670,0.6634364714846015
1671,0.6164492086973041
1672,0.7610175996087492
1673,0.6072857386898249
1674,0.6455029966309667
1675,1.0306397881358862
1676,0.7788266043644398
1677,0.6540921127889305
1678,1.6424947758205235
1679,0.9417615421116352
1680,0.7494875502306968
1681,0.7571137729100883
1682,0.7139968799892813
1683,0.6470404267311096
1684,1.1970406437758356
1685,0.6215529078617692
1686,0.5560478921979666
1687,0.7071860984433442
1688,0.6234449557960033
1689,0.6853385067079216
1690,0.7902146687265486
1691,0.6046483733225614
1692,2.0420155338943005
1693,1.0096993600018322
1694,2.024044649442658
1695,0.8262406087014824
1696,0.9673641691915691
1697,0.6830320740118623
1698,0.5881780898198485
1699,1.1354004121385515
1700,0.5212440276518464
1701,1.1046794459689409
1702,1.3337685586884618
1703,0.6881336881779134
1704,0.8923829395789653
1705,0.7350757077801973
1706,0.6061715912073851
1707,0.5809545866213739
1708,0.7552564251236618
1709,0.9135513578075916
1710,1.325172449927777
1711,0.6498108245432377
1712,0.6343470138963312
1713,0.6292719242628664
1714,1.086897286819294
1715,0.7459428498987108
1716,0.7235083496198058
1717,0.6719609894789755
1718,0.5800840321462601
1719,0.5652671710122377
1720,0.6858991018962115
1721,0.7439922476187348
1722,0.5821519098244607
1723,0.8420760936569422
1724,1.2571958620101213
1725,0.6294174264185131
1726,0.5914405828807503
1727,0.6669260198250413
1728,0.6743547888472676
1729,0.6562599679455161
1730,1.2564143047202379
1731,0.5912566059269011
1732,0.7185435462743044
1733,0.7293386037927121
1734,0.5905378283932805
1735,0.594985218020156
1736,1.1925539777148515
1737,0.6451556559186429
1738,0.807491202140227
1739,0.5671054113190621
1740,0.7244689711369574
1741,0.7188882580958307
1742,0.6620875759981573
1743,0.6328147060703486
1744,1.4483665775042027
1745,0.6670833493117243
1746,0.9141586709301919
1747,0.641505207400769
1748,0.66038254997693
1749,0.7848894684575498
1750,0.5733660759869963
1751,0.5226569753140211
1752,0.9151471254881471
1753,0.6731661199592054
1754,0.6098137861117721
1755,0.6395418292377144
1756,0.6778263954911381
1757,0.7452008037362248
1758,0.580625134287402
1759,1.2907437644898891
1760,1.7514234250411391
1761,0.8693800379987806
1762,0.8361774829681963
1763,0.6156868969555944
1764,0.596787485294044
1765,0.6560443949420005
1766,0.5522838712204248
1767,0.6137004890479147
1768,0.8340264484286308
1769,0.8235980274621397
1770,0.806436988292262
1771,0.731142635224387
1772,0.9309215790126473
1773,0.7923019910231233
1774,1.1594937648624182
1775,0.747863294556737
1776,0.5756761904340237
1777,0.5224110907875001
1778,0.7772881474811584
1779,0.6237740071956068
1780,0.652669834671542
1781,0.561492821900174
1782,0.6785543414298445
1783,0.6511386004276574
1784,0.6768226027488708
1785,0.5918572589289397
1786,0.6325290533713996
1787,0.674052324378863
1788,0.6134310034103692
1789,0.6524705900810659
1790,0.7427563269156963
1791,0.706240076571703
1792,0.9615673043299466
1793,0.7997361607849598
1794,0.6940932176075876
1795,0.6722627819981426
1796,0.7733877885621041
1797,1.375682424288243
1798,1.225865243934095
1799,0.9386548129841685
1800,0.6111638264264911
1801,0.6929669734090567
1802,0.5871175832580775
1803,0.5673076915554702
1804,0.9084415074903518
1805,1.2224237897899002
1806,1.1254113304894418
1807,5.901214130688459
1808,0.5530112250708044
1809,0.7775735042523593
1810,0.7195917796343565
1811,0.706012386828661
1812,0.720404002815485
1813,0.5109394257888198
1814,0.6949487599777058
1815,1.3872223757207394
1816,0.6495621025096625
1817,0.6349582225084305
1818,0.536066793370992
1819,0.6276317469310015
1820,0.6577321363147348
1821,0.4716242919676006
1822,0.6321904845535755
1823,0.5884855084586889
1824,1.895185567671433
1825,0.893871353007853
1826,0.8030541345942765
1827,0.6832899063592777
1828,0.6040815359447151
1829,0.6451504954602569
1830,0.5278052059002221
1831,0.6759105431847274
1832,0.7055959061253816
1833,0.8048533892724663
1834,0.7174021736718714
1835,0.7280625521671027
1836,0.7503824487794191
1837,0.6358900526538491
1838,0.524749017553404
1839,0.5298888450488448
1840,0.928921896032989
1841,0.6575232215691358
1842,0.9031264116056263
1843,0.5938920236658305
1844,0.7397299406584352
1845,0.5562820171471685
1846,0.587909729918465
1847,0.8715453249169514
1848,0.6342765567824244
1849,0.6559304997790605
1850,0.624019855633378
1851,0.6862219888716936
1852,0.7193104852922261
1853,0.7126352465711534
1854,0.5273015398997813
1855,0.6875117714516819
1856,0.7345999276731163
1857,1.5848596482537687
1858,0.8388596032746136
1859,0.6356089876499027
1860,0.7377367552835494
1861,0.53387012751773
1862,0.672096878523007
1863,0.5298580974340439
1864,0.6285585546866059
1865,0.663318065693602
1866,0.5849908976815641
1867,0.4947049303445965
1868,1.8535795747302473
1869,0.6061679951380938
1870,0.6017814395017922
1871,0.5723006478510797
1872,0.6087451432831585
1873,2.7598874454852194
1874,0.6785323545336723
1875,0.8483518757857382
1876,0.8118015401996672
1877,0.6975043064448982
1878,0.6768769219052047
1879,0.6268420331180096
1880,0.4773844287265092
1881,0.5543715201783925
1882,0.9484651561360806
1883,0.5641042033676058
1884,0.7583365524187684
1885,0.9667077751364559
1886,0.5910915888380259
1887,0.5785375889390707
1888,0.5240082524251193
1889,0.5526483966968954
1890,0.6120601841248572
1891,0.7215468089561909
1892,0.6223724279552698
1893,0.5999540541088209
1894,0.5395894397515804
1895,0.6317652647849172
1896,0.952657506801188
1897,1.1361804911866784
1898,0.6165818893350661
1899,0.5778847562614828
1900,0.6255723419599235
1901,0.7173193288035691
1902,0.7428440032526851
1903,0.7956616829615086
1904,0.6901404359377921
1905,0.9556014910340309
1906,0.6841494843829423
1907,0.6983590172603726
1908,0.6108604921028018
1909,0.5367305849213153
1910,1.1325165848247707
1911,0.6687590244691819
1912,0.47484714607708156
1913,0.5319321360439062
1914,0.6899381002876908
1915,0.6954888426698744
1916,0.6392224677838385
1917,0.5793701144866645
1918,0.9133287521544844
1919,0.7855968100484461
1920,0.6913508223369718
1921,0.6283506059553474
1922,0.5715684371534735
1923,0.4989755505230278
1924,0.49435849813744426
1925,0.5817839768715203
1926,1.2048662407323718
1927,0.7506937293801457
1928,0.8179866324644536
1929,0.6410570899024606
1930,0.8383071396965533
1931,0.860300072003156
1932,0.484762403415516
1933,0.6699279251042753
1934,0.6791155289392918
1935,0.7726397875230759
1936,0.6507654308807105
1937,0.6715978290885687
1938,0.7504000186454505
1939,1.4943323098123074
1940,0.7664991694036871
1941,0.5417891637189314
1942,0.962036257609725
1943,0.7188336083199829
1944,0.5286222054855898
1945,0.5402846168726683
1946,0.5969759561121464
1947,0.5429589757695794
1948,0.5078549224417657
1949,0.8926610546186566
1950,0.6626067453762516
1951,0.6902921677101403
1952,0.7350186870899051
1953,0.6553021848667413
1954,0.6658645286224782
1955,0.5598880983889103
1956,0.6713496521115303
1957,0.6733772421721369
1958,0.9390146614750847
1959,0.506970064714551
1960,0.638107500388287
1961,0.5756014930084348
1962,0.51468197372742
1963,0.8211875853594393
1964,0.7549640545621514
1965,0.5501521746627986
1966,3.0590188750065863
1967,2.291063141776249
1968,0.6003365146461874
1969,1.9739494416862726
1970,0.5663386203814298
1971,0.5523676245938987
1972,0.5387833269778639
1973,4.927125015063211
1974,0.7193390049505979
1975,0.8273172304034233
1976,0.5996683235280216
1977,0.537406696472317
1978,0.6586552821099758
1979,0.6280916205141693
1980,0.6622874590102583
1981,0.6408118603285402
1982,0.5000658499775454
1983,0.6418764858972281
1984,0.7122462054248899
1985,0.6964717984665185
1986,0.6064534278120846
1987,0.4577194566372782
1988,1.0567112958524376
1989,0.6898150183260441
1990,0.7684451213572174
1991,0.5699136462062597
1992,0.8791860162746161
1993,0.6630503025371581
1994,0.8021944083739072
1995,0.6161388922482729
1996,2.0503430534154177
1997,0.9446769629139453
1998,0.6835747396107763
1999,0.5375990171451122
2000,0.5076630357652903
2001,0.6544851050712168
2002,0.5615787224378437
2003,0.6527165090665221
2004,0.46070333290845156
2005,0.4770176645833999
2006,0.5198116905521601
2007,0.48990256409160793
2008,0.8635061893146485
2009,0.5587251335382462
2010,0.616020159330219
2011,1.5127912845928222
2012,0.6544091722462326
2013,0.7054884021636099
2014,0.5516276659909636
2015,0.6046430070418864
2016,0.6579949840670452
2017,0.8157137534581125
2018,0.5247645010240376
2019,0.6431015017442405
2020,0.5934661088977009
2021,1.3456256319768727
2022,0.6214936580508947
2023,0.5212504786904901
2024,0.6948288816493005
2025,0.709949599346146
2026,3.245272289728746
2027,0.662524062441662
2028,0.5589067609980702
2029,0.8268073252402246
2030,0.6098026398103684
2031,0.6590185349341482
2032,0.5497647763695568
2033,0.5657216210383922
2034,0.6145846389699727
2035,0.5718276314437389
2036,0.7601596273016185
2037,0.5156384522560984
2038,1.0021243914961815
2039,1.39589885273017
2040,0.7667294524144381
2041,0.7429867056198418
2042,0.6192038974259049
2043,0.8574896638747305
2044,0.4895815635100007
2045,0.6495529096573591
2046,0.7924766135402024
2047,0.5760405459441245
2048,0.6539237888064235
2049,0.5358691255096346
2050,0.6393389711156487
2051,0.5441041891463101
2052,0.746007522335276
2053,0.6414333761204034
2054,0.548693654127419
2055,0.6022195629775524
2056,0.57584268739447
2057,0.5425015231594443
2058,0.5976260548923165
2059,0.5543011494446546
2060,0.4724171459674835
2061,0.6849276998545974
2062,0.7239757743664086
2063,0.6358939607162029
2064,0.5475131848361343
2065,0.5526177673600614
2066,0.5792111249174923
2067,0.7002478283829987
2068,0.6893277156632394
2069,0.61597586190328
2070,0.6176142850890756
2071,0.5049601492937654
2072,0.47099537518806756
2073,0.7684223733376712
2074,0.5256355267483741
2075,0.5891167782247066
2076,0.7058108097407967
2077,0.594044764759019
2078,0.6723800045438111
2079,0.749447425827384
2080,0.6804229342378676
2081,0.637882521841675
2082,0.730779693229124
2083,0.6071319925831631
2084,0.5142208512406796
2085,0.653338237432763
2086,0.729571801610291
2087,0.8344994890503585
2088,0.5619814735837281
2089,0.5819920154754072
2090,0.4573359827045351
2091,0.7941237664781511
2092,0.6766257267445326
2093,0.6581004017498344
2094,0.6437149324920028
2095,1.179428307339549
2096,1.0394324797671288
2097,1.2862066777888685
2098,0.5208928822539747
2099,0.4850579418707639
2100,0.5388801484368742
2101,0.5133627424947917
2102,0.44004921126179397
2103,0.9956040838733315
2104,0.535400077002123
2105,0.5898782000876963
2106,0.7453393586911261
2107,0.48549189418554306
2108,0.9761859409045428
2109,0.7713998772669584
2110,0.5098206179682165
2111,0.6280298493802547
2112,0.6370980369392782
2113,0.4466834196355194
2114,0.8001430202275515
2115,0.675932826474309
2116,1.194804596947506
2117,0.45415081421379
2118,0.48706286726519465
2119,0.6337776219006628
2120,0.5102789348457009
2121,1.520024553872645
2122,0.687079532071948
2123,0.56354183354415
2124,0.5526469685137272
2125,2.5329982759431005
2126,0.624233711278066
2127,0.5416445282753557
2128,0.6666241027414799
2129,0.6327259843237698
2130,0.5191118787042797
2131,0.6870837947353721
2132,0.5780746904201806
2133,0.9795550333801657
2134,0.5970340908970684
2135,0.49050592561252415
2136,0.4776828420581296
2137,0.5017100118566304
2138,0.5957132035400718
2139,0.5962305101566017
2140,0.5461204175371677
2141,0.4840926849283278
2142,0.5773557480424643
2143,0.566936912946403
2144,0.55898103187792
2145,0.9881821875460446
2146,0.5217437024693936
2147,1.2476818670984358
2148,0.5993153969757259
2149,1.2288980027660728
2150,0.8304898673668504
2151,0.4397516156313941
2152,0.7313899986911565
2153,0.7626906961668283
2154,0.5930096354568377
2155,0.9250533119775355
2156,0.567016834509559
2157,0.5308453163597733
2158,0.7055620108731091
2159,1.4965124179143459
2160,0.49194273247849196
2161,0.4811585277784616
2162,1.802800151752308
2163,0.6572451262036338
2164,0.5942479853983968
2165,0.4603849567938596
2166,0.49532370222732425
2167,0.554211174370721
2168,2.7868623128160834
2169,0.4689366139937192
2170,0.908862577052787
2171,0.59790632664226
2172,0.5418446988333017
2173,0.8020853062625974
2174,0.6129377086181194
2175,0.4861148165073246
2176,0.48843500297516584
2177,0.5067243052180856
2178,0.5600870924536139
2179,0.7119213743135333
2180,0.6456977699417621
2181,0.708837689133361
2182,0.736323060002178
2183,0.4835717969108373
2184,1.075448116986081
2185,1.1127796010114253
2186,0.5749967384617776
2187,1.0113624468212947
2188,0.6833937505725771
2189,0.4736288774292916
2190,0.6456236152444035
2191,0.5853744384367019
2192,1.999739266000688
2193,0.657380735850893
2194,0.6213491924572736
2195,0.5332717651035637
2196,0.5322104806546122
2197,0.5277469641296193
2198,0.4843854440841824
2199,0.504241761751473
2200,0.6770296115428209
2201,0.598051980137825
2202,0.4866466736420989
2203,0.48427839763462543
2204,0.8294271740596741
2205,0.5390451848506927
2206,1.042275190120563
2207,0.5552674402715638
2208,0.5252227555029094
2209,0.5868497777264565
2210,0.5770373914856464
2211,0.49917229544371367
2212,0.5461869700811803
2213,0.46290502639021724
2214,0.7255305454600602
2215,0.831481370376423
2216,0.5872128210030496
2217,0.6667050709947944
2218,0.8377778443973511
2219,0.44783629197627306
2220,0.5772811354836449
2221,0.6353843146935105
2222,0.526879854616709
2223,0.48840479482896626
2224,0.5714834749232978
2225,0.6481238657142967
2226,0.455110669368878
2227,0.6658652501646429
2228,1.0743200504221022
2229,0.7407465644646436
2230,0.534430124098435
2231,0.6935815075412393
2232,0.8179299496114254
2233,0.49862136878073215
2234,0.48804999864660203
2235,0.8427058611996472
2236,1.3824568917043507
2237,0.511472036363557
2238,0.5448794619878754
2239,0.7698427096474916
2240,0.48858361155726016
2241,0.5209114991594106
2242,2.3882572746369988
2243,0.6292636289726943
2244,0.6548912145663053
2245,0.4279711740091443
2246,0.4756166422739625
2247,0.9431941120419651
2248,0.6292099657002836
2249,0.638462747214362
2250,0.658410589909181
2251,0.5119017078541219
2252,0.5137474969960749
2253,0.6075082959141582
2254,0.5197989793960005
2255,0.6137444141786546
2256,0.5231954518239945
2257,0.6228698932100087
2258,0.4250286597525701
2259,0.6125048268586397
2260,0.497676627477631
2261,0.48264656914398074
2262,0.4917276327032596
2263,0.7998578841798007
2264,3.7445076052099466
2265,0.5589907302055508
2266,0.44070973293855786
2267,0.5430024564266205
2268,0.5190670806914568
2269,0.4470945962239057
2270,0.5012777002993971
2271,0.4545244670007378
2272,0.9005208758171648
2273,0.47025353787466884
2274,0.631235629087314
2275,0.6795100418385118
2276,0.6744839260354638
2277,2.002749345963821
2278,0.49608158390037715
2279,0.7582276066532359
2280,0.5534482491202652
2281,0.5619375742971897
2282,0.5139730470255017
2283,0.6477353062946349
2284,0.580070631345734
2285,0.38710428623016924
2286,0.5060278775636107
2287,0.42950578569434583
2288,0.5907771531492472
2289,0.6271589973475784
2290,0.5107734326738864
2291,0.7090236404910684
2292,0.6365437919739634
2293,0.5601914969738573
2294,0.7727360220160335
2295,0.6070433780550957
2296,0.5030482080765069
2297,0.4220927460119128
2298,0.4794154658447951
2299,0.49552198383025825
2300,0.6249176831915975
2301,0.46649686177261174
2302,0.5453950725495815
2303,0.4911718094954267
2304,1.148454618640244
2305,0.5792562556453049
2306,0.47221364034339786
2307,0.43080597755033523
2308,0.5322776973480359
2309,0.5068453715648502
2310,0.4303732805419713
2311,0.6239238558337092
2312,0.5776874158764258
2313,0.4321719740983099
2314,0.6056041826959699
2315,0.6782771027646959
2316,0.629331718897447
2317,1.5268207676708698
2318,0.5364442351274192
2319,1.8482144582085311
2320,0.5860290303826332
2321,0.5001893732696772
2322,0.630325929261744
2323,0.4288360271602869
2324,0.46495020971633494
2325,0.8987651253119111
2326,0.6082368295174092
2327,0.4536487930454314
2328,0.46728785592131317
2329,0.5360832421574742
2330,0.5318763486575335
2331,0.49318407801911235
2332,0.9374573455424979
2333,0.5647304549347609
2334,0.6522080211434513
2335,0.5912752588046715
2336,0.5095444095786661
2337,0.6747584315016866
2338,0.5628756614169106
2339,0.719091369304806
2340,0.6460573123767972
2341,0.4544314951635897
2342,0.4349878572393209
2343,0.5104224123060703
2344,4.082012488041073
2345,0.7854706251528114
2346,0.5431104444433004
2347,0.5247992230579257
2348,0.7635728097520769
2349,0.5267370431683958
2350,0.5117974039167166
2351,2.5048328954726458
2352,0.5307473195716739
2353,0.8283060567919165
2354,0.43770449282601476
2355,0.5159335535718128
2356,1.2016093431739137
2357,0.494806163944304
2358,0.42772032017819583
2359,1.4738154469523579
2360,0.5906871976330876
2361,0.4705536325927824
2362,0.66031559323892
2363,0.7440400642808527
2364,0.4109697975218296
2365,1.7771592568606138
2366,0.505318449344486
2367,0.41947256005369127
2368,0.47705209313426167
2369,0.4791512198280543
2370,0.42542814183980227
2371,0.44852255191653967
2372,0.4208441833034158
2373,0.5573493947740644
2374,0.8546216853428632
2375,0.8140385097358376
2376,0.48436680040322244
2377,0.5700140532571822
2378,0.6196091833990067
2379,3.805137125076726
2380,0.5924310272093862
2381,0.474578378489241
2382,0.4798200672958046
2383,0.5099820096511394
2384,8.139888508012518
2385,0.6239937751088291
2386,0.464421312790364
2387,0.4376022098585963
2388,0.4440000558970496
2389,0.48518150742165744
2390,0.5879897477570921
2391,0.5054481609258801
2392,0.42894150386564434
2393,0.632792187621817
2394,0.49303827271796763
2395,0.4585095653310418
2396,0.4881928558461368
2397,0.433679066831246
2398,0.49228489492088556
2399,0.38674805173650384
2400,0.4875470844563097
2401,0.488096660701558
2402,0.4253642540425062
2403,0.571773282950744
2404,0.49990418751258403
2405,0.9705526371253654
2406,0.5194247516337782
2407,0.9093947540968657
2408,0.46019188733771443
2409,0.5143759318161756
2410,0.8796689421869814
2411,0.5974034962709993
2412,0.61740697408095
2413,0.4133221886586398
2414,0.5162240646313876
2415,0.5864752370398492
2416,0.5082480709534138
2417,0.9693359690718353
2418,0.4684293493628502
2419,0.5266561389435083
2420,0.5063681548926979
2421,0.7130395334679633
2422,0.4695661213481799
2423,0.5015333686023951
2424,0.47326459374744445
2425,0.5053353322437033
2426,0.45806593471206725
2427,0.42113260412588716
2428,0.5316671547479928
2429,0.49762984178960323
2430,0.5500739025883377
2431,0.5117371237138286
2432,0.4955772866960615
2433,0.4924823031760752
2434,0.43688438867684454
2435,0.4721891873050481
2436,1.1295015539508313
2437,0.5248650852590799
2438,0.3514333697967231
2439,0.4122099233791232
2440,0.49145620595663786
2441,0.5895630735903978
2442,0.5702194278128445
2443,0.45179212652146816
2444,0.4512550859944895
2445,0.8659809321397915
2446,0.467054107459262
2447,0.5147578092291951
2448,0.6510108488146216
2449,0.5999988449038938
2450,0.561990623595193
2451,0.4678022002335638
2452,0.9781522757839411
2453,0.5911732455715537
2454,0.4243765324354172
2455,0.4514493584865704
2456,0.5315881572896615
2457,1.1985037685371935
2458,0.4592107411008328
2459,0.5853519628290087
2460,0.5680030102375895
2461,0.7782385034952313
2462,0.5061422577127814
2463,0.4644133900292218
2464,0.6335800169035792
2465,0.6859969734214246
2466,0.5983620819170028
2467,0.8029444793937728
