Epoch,Loss
1364,48.83636336028576
1365,60.81800189614296
1366,46.652882024645805
1367,50.71755814552307
1368,51.70466147363186
1369,58.6517459154129
1370,46.696500808000565
1371,51.98685848712921
1372,48.73957872390747
1373,52.30534861981869
1374,49.523118048906326
1375,52.8936832845211
1376,54.076688930392265
1377,52.67634965479374
1378,46.32322373986244
1379,59.52392244338989
1380,47.42660292983055
1381,52.00431931018829
1382,50.87267895042896
1383,53.029802083969116
1384,49.61074376106262
1385,52.402856692671776
1386,47.448465302586555
1387,49.52843759953976
1388,50.4873456209898
1389,49.95532417297363
1390,46.93182969093323
1391,64.57951667904854
1392,47.207343965768814
1393,60.68580676615238
1394,55.5941868275404
1395,48.80606880784035
1396,52.99663072824478
1397,49.28030610084534
1398,49.92346769571304
1399,49.56511119008064
1400,49.255175322294235
1401,49.0901071280241
1402,54.433816105127335
1403,51.7262989282608
1404,56.111095145344734
1405,55.098874643445015
1406,53.28046628832817
1407,54.932020768523216
1408,52.05021658539772
1409,46.513409435749054
1410,53.508947253227234
1411,50.098810225725174
1412,53.17248947918415
1413,52.36759574711323
1414,53.73117057979107
1415,47.50350798666477
1416,52.92402246594429
1417,46.01503649353981
1418,50.043918177485466
1419,54.26424850523472
1420,48.207610823214054
1421,54.12651218473911
1422,48.09512805938721
1423,53.69425010681152
1424,59.58074198663235
1425,48.83150587975979
1426,51.63680565357208
1427,51.77327738702297
1428,58.12582629919052
1429,52.09784987568855
1430,50.81669466197491
1431,47.40383353829384
1432,55.164558336138725
1433,75.8848942220211
1434,53.760928213596344
1435,60.26996973156929
1436,49.66898263990879
1437,50.142521008849144
1438,54.39447358995676
1439,48.337709218263626
1440,55.131834879517555
1441,50.06601317226887
1442,46.32887004315853
1443,58.42467029392719
1444,48.29845790565014
1445,53.61067318916321
1446,49.07029214501381
1447,54.68372566998005
1448,49.86927744746208
1449,52.944399535655975
1450,55.490185245871544
1451,57.61038748174906
1452,50.203920528292656
1453,53.06597711145878
1454,50.389979779720306
1455,49.264614179730415
1456,51.64700302481651
1457,43.91315318644047
1458,49.79916901886463
1459,47.89519150555134
1460,57.43537560105324
1461,57.92116303741932
1462,50.500554606318474
1463,51.22129760682583
1464,50.10558593273163
1465,48.40634410083294
1466,53.39673940837383
1467,48.28206653892994
1468,53.69870267808437
1469,52.370731711387634
1470,52.53006458282471
1471,53.095776081085205
1472,54.553114250302315
1473,49.70098087191582
1474,48.86541338264942
1475,55.63007391989231
1476,50.623665407299995
1477,51.899273827672005
1478,52.73085007071495
1479,50.895261749625206
1480,50.03471012413502
1481,57.57271096110344
1482,50.42752481997013
1483,52.37832689285278
1484,51.400483563542366
1485,54.23577380180359
1486,55.46203573048115
1487,49.56343752145767
1488,54.8255345672369
1489,48.78854338824749
1490,54.840342596173286
1491,47.23953312635422
1492,51.54461066424847
1493,52.19128470122814
1494,49.6837704628706
1495,46.742516323924065
1496,59.23980292677879
1497,46.01966506242752
1498,64.35663039982319
1499,49.27345794439316
1500,49.392889246344566
1501,47.06549829244614
1502,53.087279975414276
1503,51.42878383398056
1504,49.97312904894352
1505,49.13344748318195
1506,50.084667310118675
1507,50.60649313032627
1508,52.782754778862
1509,46.81143829971552
1510,59.495019003748894
1511,54.195480316877365
1512,52.74035547673702
1513,55.91248291730881
1514,48.83460779488087
1515,46.36321432888508
1516,54.138894602656364
1517,46.00667467713356
1518,53.55553711950779
1519,50.591762229800224
1520,48.21411545574665
1521,51.024270221590996
1522,53.865221202373505
1523,46.596673995256424
1524,52.376343101263046
1525,52.92856954038143
1526,50.671406611800194
1527,52.54862459003925
1528,52.258675038814545
1529,52.89379146695137
1530,55.365987688302994
1531,51.16442070901394
1532,48.88489483296871
1533,51.15792927145958
1534,47.78091633319855
1535,50.73330643773079
1536,69.63472391664982
1537,56.24496765434742
1538,51.01924353837967
1539,49.819736018776894
1540,48.34546087682247
1541,48.434623926877975
1542,55.84512424468994
1543,50.101235792040825
1544,50.453246265649796
1545,49.58009883761406
1546,55.52551458775997
1547,52.06697489321232
1548,52.369939759373665
1549,50.62461058795452
1550,48.52891378104687
1551,57.813760578632355
1552,47.868736550211906
1553,54.19301821291447
1554,56.02396582067013
1555,53.06883190572262
1556,46.991542518138885
1557,57.283033803105354
1558,49.86540634930134
1559,50.09735558927059
1560,55.1974166482687
1561,50.60178679227829
1562,52.19046035408974
1563,53.95243068039417
1564,46.19488696753979
1565,50.57509112358093
1566,53.35491417348385
1567,51.56620779633522
1568,54.88119949400425
1569,50.419224083423615
1570,47.660008281469345
1571,51.72198976576328
1572,51.511109694838524
1573,49.542887300252914
1574,55.23486717045307
1575,53.705232575535774
1576,52.616428941488266
1577,45.98655354976654
1578,54.79457561671734
1579,54.60162144899368
1580,52.8406480550766
1581,48.99948598444462
1582,51.4612750262022
1583,46.986598923802376
1584,52.31375427544117
1585,53.609774366021156
1586,46.76075725257397
1587,55.3853714466095
1588,59.06449183821678
1589,48.86647664010525
1590,48.61019857227802
1591,53.45580403506756
1592,47.57865419238806
1593,50.516506001353264
1594,50.147635117173195
1595,56.65676164627075
1596,51.99740181863308
1597,48.41544185578823
1598,47.668716594576836
1599,54.97579051554203
1600,53.7757366001606
1601,51.65975931286812
1602,51.0597522854805
1603,51.62827055156231
1604,47.94749167561531
1605,57.31556320935488
1606,47.618128925561905
1607,47.454304188489914
1608,53.98879146575928
1609,72.74591244757175
1610,51.69785977900028
1611,50.291501224040985
1612,49.0700248926878
1613,51.37114278972149
1614,48.0829548984766
1615,48.54008947312832
1616,49.35281953215599
1617,52.349995627999306
1618,50.084862142801285
1619,49.066604018211365
1620,53.443225517868996
1621,53.64162367582321
1622,50.79126751422882
1623,48.910418063402176
1624,61.61107552051544
1625,52.17517925798893
1626,51.87304159998894
1627,53.66908739507198
1628,50.821901232004166
1629,52.05122792720795
1630,55.130426958203316
1631,55.51971074938774
1632,50.23595771193504
1633,52.99789322912693
1634,56.429574489593506
1635,47.26064167916775
1636,49.92862243950367
1637,55.41362538933754
1638,52.32772356271744
1639,48.68260324001312
1640,53.42890252172947
1641,52.02849777042866
1642,55.142718613147736
1643,48.41787922382355
1644,52.295334562659264
1645,52.62411288917065
1646,46.763092055916786
1647,47.70941278338432
1648,51.98368385434151
1649,50.49532002210617
1650,56.46755747497082
1651,50.125862032175064
1652,54.14949689805508
1653,50.06931918859482
1654,53.95171032845974
1655,54.00511310994625
1656,53.82329608500004
1657,54.69080504775047
1658,47.755303397774696
1659,50.329138427972794
1660,53.78630471229553
1661,53.91998128592968
1662,48.383818835020065
1663,57.07733477652073
1664,50.58769877254963
1665,49.03257866203785
1666,53.446241334080696
1667,52.211891397833824
1668,70.67606304585934
1669,58.15956501662731
1670,59.55823901295662
1671,48.694481924176216
1672,48.86806742846966
1673,53.00457887351513
1674,53.56858716905117
1675,47.429603204131126
1676,48.89994262158871
1677,55.87019293010235
1678,55.18345753848553
1679,49.74700912833214
1680,48.523764699697495
1681,50.03067447245121
1682,49.680699810385704
1683,56.198305517435074
1684,47.14887823164463
1685,51.5049791932106
1686,47.32167674601078
1687,50.72319192439318
1688,53.99730336666107
1689,51.89693647623062
1690,52.67536340653896
1691,50.705003917217255
1692,52.56040622293949
1693,51.019207671284676
1694,53.36865535378456
1695,51.11609184741974
1696,47.54260265827179
1697,50.50850464403629
1698,50.990736693143845
1699,52.28511029481888
1700,49.70661101490259
1701,58.4247120320797
1702,57.88485713303089
1703,49.20071718096733
1704,56.311704367399216
1705,45.31378400325775
1706,48.917113453149796
1707,52.386102333664894
1708,50.50148797035217
1709,56.25460076332092
1710,51.562779024243355
1711,47.2587975859642
1712,63.17748488485813
1713,50.38423018157482
1714,48.31704880297184
1715,56.41713957488537
1716,48.203347474336624
1717,48.77126079797745
1718,54.75801509618759
1719,56.016584157943726
1720,49.612847208976746
1721,48.10791024565697
1722,51.57567745447159
1723,58.23313017189503
1724,52.15908066928387
1725,50.19740906357765
1726,47.20026299357414
1727,48.744260773062706
1728,47.43185855448246
1729,50.31492277979851
1730,52.26951290667057
1731,46.43981984257698
1732,50.73124888539314
1733,60.554321482777596
1734,58.34837158024311
1735,49.34673132002354
1736,53.21017265319824
1737,52.122719302773476
1738,50.578246265649796
1739,56.57871410250664
1740,48.04243031144142
1741,47.10746893286705
1742,49.595064491033554
1743,56.117966294288635
1744,53.25202578306198
1745,48.622601732611656
1746,60.968486204743385
1747,46.701171934604645
1748,56.40702021121979
1749,50.4331543892622
1750,51.562253564596176
1751,48.435456305742264
1752,45.289330914616585
1753,51.46145960688591
1754,52.362307757139206
1755,48.96279475092888
1756,47.16688343882561
1757,49.87397922575474
1758,56.33042396605015
1759,44.76408036053181
1760,52.7653399258852
1761,48.70294430851936
1762,51.53012467175722
1763,50.66908010840416
1764,49.40776973962784
1765,55.31260910630226
1766,50.38959093391895
1767,50.80141465365887
1768,51.39535175263882
1769,49.07285666465759
1770,50.855301797389984
1771,47.2185597717762
1772,54.013029143214226
1773,49.01936110854149
1774,54.16046227514744
1775,50.0057528167963
1776,57.35083428025246
1777,59.34807948023081
1778,52.59907050430775
1779,48.84967951476574
1780,50.68381551653147
1781,50.81114016473293
1782,44.41533687710762
1783,51.42807877063751
1784,49.59496933221817
1785,53.50585848093033
1786,47.390217155218124
1787,48.12036310136318
1788,57.31982672214508
1789,49.87909224629402
1790,54.31538659334183
1791,52.05437606573105
1792,53.37200602889061
1793,48.76495802402496
1794,51.15205444395542
1795,60.453280448913574
1796,51.542885422706604
1797,54.811419293284416
1798,56.21575766801834
1799,51.146895319223404
1800,48.704772874712944
1801,49.61917385458946
1802,51.22442747652531
1803,52.72431428730488
1804,49.8401847332716
1805,50.923553600907326
1806,51.72986829280853
1807,58.94710047543049
1808,47.339700385928154
1809,51.09055967628956
1810,52.1577422618866
1811,50.760230511426926
1812,47.13893282413483
1813,51.607205003499985
1814,56.84270378947258
1815,50.383258163928986
1816,54.68559169769287
1817,49.295290648937225
1818,54.83526390790939
1819,50.88964065909386
1820,51.29119451344013
1821,57.04729162156582
1822,49.50048652291298
1823,49.09540456533432
1824,53.60843597352505
1825,49.465346574783325
1826,54.052981808781624
1827,48.78655967116356
1828,49.11145068705082
1829,53.926551550626755
1830,52.09446346759796
1831,48.942141115665436
1832,50.31776078045368
1833,51.17085275053978
1834,46.399063877761364
1835,52.11746500432491
1836,50.63917523622513
1837,56.03606452047825
1838,52.26924458146095
1839,50.26632571220398
1840,53.38981544971466
1841,52.48905727267265
1842,50.16241008043289
1843,56.118509873747826
1844,51.724949315190315
1845,51.33681736886501
1846,50.076233595609665
1847,48.797915667295456
1848,50.12856037914753
1849,53.62207594513893
1850,46.62995848059654
1851,50.3317546993494
1852,49.77278712391853
1853,56.065378591418266
1854,50.577868953347206
1855,51.169737070798874
1856,58.397340536117554
1857,48.01621899008751
1858,49.70733132958412
1859,48.157236233353615
1860,52.16646322607994
1861,54.97244927287102
1862,50.9939091950655
1863,47.05687740445137
1864,58.78809234499931
1865,49.35502427816391
1866,52.78927701711655
1867,49.83517204225063
1868,54.39988453686237
1869,56.29167401790619
1870,64.18666851520538
1871,46.31199373304844
1872,48.8969890922308
1873,50.940089240670204
1874,48.162958204746246
1875,55.052728697657585
1876,52.490972727537155
1877,48.194693490862846
1878,52.46169078350067
1879,64.25906175374985
1880,56.25801840424538
1881,52.09139949083328
1882,51.14633494615555
1883,49.96109676361084
1884,57.36524710059166
1885,48.08092327415943
1886,47.73936615884304
1887,50.9971424639225
1888,50.58385506272316
1889,61.80775809288025
1890,58.979430705308914
1891,58.50707791745663
1892,49.48102302849293
1893,53.12728017568588
1894,51.503100484609604
1895,51.5289995521307
1896,54.90537039935589
1897,46.85034368932247
1898,48.040986090898514
1899,51.77371695637703
1900,49.536685690283775
1901,53.30736494064331
1902,49.90786099433899
1903,59.21773298084736
1904,50.554679438471794
1905,50.569526851177216
1906,49.63218246400356
1907,49.12555778026581
1908,50.28812836110592
1909,50.57049013674259
1910,52.186200097203255
1911,48.53045664727688
1912,51.08902759850025
1913,50.867676958441734
1914,56.39851203560829
1915,50.25327955186367
1916,47.339019030332565
1917,56.320883959531784
1918,46.74523001909256
1919,53.38218578696251
1920,51.48330503702164
1921,56.89132963120937
1922,57.05516403913498
1923,48.850713819265366
1924,53.6331584751606
1925,48.288360238075256
1926,50.61873857676983
1927,55.35240650177002
1928,53.87021632492542
1929,49.24291110038757
1930,53.10314458608627
1931,51.81661221385002
1932,59.98389506340027
1933,56.30830527842045
1934,51.91479404270649
1935,49.703630954027176
1936,49.247719421982765
1937,54.3057264983654
1938,49.200500041246414
1939,51.367191433906555
1940,51.681102856993675
1941,49.92009624838829
1942,54.8464183062315
1943,49.511054024100304
1944,54.01414808630943
1945,52.43098692595959
1946,61.07460616528988
1947,52.94497498869896
1948,50.01318807899952
1949,55.80831438302994
1950,47.291755959391594
1951,52.910795241594315
1952,55.190561041235924
1953,50.728536173701286
1954,47.548951894044876
1955,45.15691269189119
1956,50.08628633618355
1957,51.729282572865486
1958,53.84407302737236
1959,49.59089670330286
1960,51.61027266085148
1961,47.204727455973625
1962,51.91866855323315
1963,59.52907586097717
1964,53.90683202445507
1965,55.1406215429306
1966,51.457724034786224
1967,52.26320958137512
1968,47.84713211655617
1969,48.89995117485523
1970,49.710968658328056
1971,52.81688046455383
1972,50.34087552130222
1973,50.299608036875725
1974,49.30396907031536
1975,58.66816022992134
1976,55.618759244680405
1977,49.907554283738136
1978,48.87459324300289
1979,48.530783981084824
1980,52.39890156686306
1981,63.35201063007116
1982,48.181929633021355
1983,51.84157373011112
1984,51.82373708486557
1985,49.74106550216675
1986,60.60838058590889
1987,47.29471632838249
1988,52.40792804956436
1989,49.520793586969376
1990,51.27257786691189
1991,52.640994533896446
1992,65.24312290549278
1993,50.01317572593689
1994,49.01855370402336
1995,57.47064444422722
1996,48.80932220816612
1997,45.950489565730095
1998,50.71741436421871
1999,52.04108126461506
2000,51.31968681514263
2001,52.340750485658646
2002,52.683022886514664
2003,51.82807977497578
2004,52.870905727148056
2005,46.69508683681488
2006,62.752387300133705
2007,46.49202497303486
2008,45.70598313212395
2009,50.40705285966396
2010,55.06429994106293
2011,63.21708059310913
2012,55.18828137218952
2013,55.647921338677406
2014,47.16935773193836
2015,56.48781703412533
2016,51.19000206887722
2017,48.602377861738205
2018,56.45136524736881
2019,51.06676000356674
2020,48.10257937014103
2021,49.87685291469097
2022,48.95516800880432
2023,47.99275243282318
2024,48.101573422551155
2025,51.12662257254124
2026,52.89360599219799
2027,52.348458647727966
2028,49.784078016877174
2029,52.556680753827095
2030,49.022835806012154
2031,61.78108060359955
2032,50.806088238954544
2033,52.355392307043076
2034,48.74054880440235
2035,49.261762753129005
2036,50.65556301176548
2037,49.84884203970432
2038,50.60525293648243
2039,50.82088519632816
2040,47.243717297911644
2041,53.68983628600836
2042,47.48722359538078
2043,58.33888094127178
2044,56.02126096189022
2045,50.37035347521305
2046,51.002172872424126
2047,48.813106536865234
2048,55.29366435110569
2049,50.38621847331524
2050,56.07896541059017
2051,57.159951478242874
2052,56.399860858917236
2053,55.56988091766834
2054,46.643868416547775
2055,46.790168434381485
2056,49.187203884124756
2057,51.20773462951183
2058,46.50052806735039
2059,54.95932775735855
2060,50.1050176769495
2061,51.3199972063303
2062,55.97815892100334
2063,46.69064272940159
2064,56.103597566485405
2065,51.019167974591255
2066,50.6214519366622
2067,47.078148663043976
2068,56.729480251669884
2069,52.705597162246704
2070,51.46373079717159
2071,56.023705184459686
2072,49.91084286570549
2073,48.80874928832054
2074,55.32836477458477
2075,51.5152997225523
2076,50.444758012890816
2077,54.748090744018555
2078,51.862685829401016
2079,48.115676164627075
2080,54.09858801960945
2081,53.83009226620197
2082,48.58450500667095
2083,56.30442723631859
2084,48.78349222242832
2085,50.7888223528862
2086,44.71774302423
2087,53.21344713866711
2088,51.147523775696754
2089,50.73567254841328
2090,54.817671701312065
2091,55.19663964211941
2092,50.89100496470928
2093,51.76590487360954
2094,59.761438608169556
2095,55.56434269249439
2096,49.39180578291416
2097,46.58549755811691
2098,46.87996903061867
2099,55.215689808130264
2100,57.01661257445812
2101,46.818292051553726
2102,49.97659049928188
2103,51.16508574783802
2104,50.20392617583275
2105,48.39745958149433
2106,56.60995897650719
2107,46.288491040468216
2108,52.37726068496704
2109,48.0048316270113
2110,51.74957777559757
2111,48.518094301223755
2112,51.075749441981316
2113,50.20589943230152
2114,54.530061691999435
2115,53.735558554530144
2116,50.29143312573433
2117,50.918432012200356
2118,52.393795013427734
2119,54.72868375480175
2120,45.53805588185787
2121,52.200630217790604
2122,53.59356401860714
2123,45.24036452174187
2124,54.05835625529289
2125,43.73157116770744
2126,59.97234262526035
2127,51.97679717838764
2128,53.78372222185135
2129,48.314000993967056
2130,56.159423395991325
2131,50.91682502627373
2132,50.97016453742981
2133,58.2381637096405
2134,47.615689769387245
2135,50.94558125734329
2136,50.39735460281372
2137,47.561219707131386
2138,56.94015887379646
2139,46.924250572919846
2140,50.08235624432564
2141,50.99745699763298
2142,48.790833190083504
2143,52.89382217824459
2144,50.121704652905464
2145,48.35092979669571
2146,60.31930519640446
2147,47.7594151571393
2148,54.67393895983696
2149,48.29907086491585
2150,50.33053705096245
2151,57.32617634534836
2152,56.14614541828632
2153,54.95759864151478
2154,46.97792848944664
2155,49.01582010090351
2156,53.969412341713905
2157,52.64906909316778
2158,52.13754554092884
2159,55.29049937427044
2160,48.04738491773605
2161,50.96250340342522
2162,50.30870455503464
2163,54.90287470817566
2164,48.55369493365288
2165,48.94062723219395
2166,55.230830401182175
2167,47.97047105431557
2168,48.23941504955292
2169,49.7857291996479
2170,64.70221295952797
2171,48.213181510567665
2172,47.067861437797546
2173,49.28293493390083
2174,48.26044042408466
2175,47.28976644575596
2176,51.71657711267471
2177,48.009115010499954
2178,53.49272163212299
2179,56.70098850131035
2180,61.878137081861496
2181,49.53830823302269
2182,46.08434584736824
2183,48.44826716184616
2184,49.93167042732239
2185,49.587469071149826
2186,69.12036742269993
2187,48.97988083958626
2188,54.55419938266277
2189,57.7343869805336
2190,49.43764179944992
2191,49.090067625045776
2192,50.51804855465889
2193,51.465741246938705
2194,55.66284863650799
2195,48.72771130502224
2196,47.55327348411083
2197,53.37305127084255
2198,48.450758561491966
2199,49.276318073272705
2200,50.05067177116871
2201,54.257740780711174
2202,56.3556893914938
2203,50.89901266992092
2204,45.1110153645277
2205,54.088318824768066
2206,55.77110570669174
2207,55.66309103369713
2208,52.52261081337929
2209,54.209342896938324
2210,46.65394903719425
2211,50.808646604418755
2212,52.005112528800964
2213,53.36843664944172
2214,53.32995490729809
2215,48.047451347112656
2216,55.40635956823826
2217,46.958098977804184
2218,52.62093073129654
2219,49.78810875117779
2220,53.560872703790665
2221,47.61837036907673
2222,47.96099033951759
2223,53.91708913445473
2224,49.65520250797272
2225,48.82609325647354
2226,51.84425911307335
2227,59.667767867445946
2228,57.23951672017574
2229,49.16715959459543
2230,52.92448015511036
2231,52.11469213664532
2232,49.89401237666607
2233,51.82074102759361
2234,48.43141208589077
2235,50.88718845695257
2236,52.09248413145542
2237,50.73725140094757
2238,57.60538995265961
2239,48.7230823636055
2240,55.90218371152878
2241,48.28786960244179
2242,47.8858947455883
2243,50.08803400397301
2244,47.02912314236164
2245,47.9126580953598
2246,49.41952608525753
2247,52.49108934402466
2248,52.01162201166153
2249,49.82764287292957
2250,45.922928005456924
2251,55.538834393024445
2252,57.205929800868034
2253,45.236034296453
2254,57.55548766255379
2255,51.294698029756546
2256,53.06442911922932
2257,50.478372141718864
2258,52.3426097035408
2259,47.932677522301674
2260,47.81995524466038
2261,50.73444743454456
2262,51.96447792649269
2263,60.02327039837837
2264,47.1362521648407
2265,47.680208176374435
2266,54.44897148758173
2267,53.895672753453255
2268,53.773924112319946
2269,48.114404395222664
2270,48.72598347067833
2271,47.063408359885216
2272,49.03688307106495
2273,49.637788102030754
2274,49.910506546497345
2275,48.53767065703869
2276,50.78927432000637
2277,48.62489968538284
2278,55.923172399401665
2279,47.936680644750595
2280,45.777289524674416
2281,53.32804195582867
2282,52.399500608444214
2283,44.81523858010769
2284,57.39097826182842
2285,52.66772359609604
2286,49.157024681568146
2287,53.33246161043644
2288,50.5056067109108
2289,47.92212702333927
2290,50.468522891402245
2291,79.36263205111027
2292,48.768188536167145
2293,51.55692529678345
2294,55.29802340269089
2295,52.25989626348019
2296,62.025743179023266
2297,48.727005913853645
2298,53.45996427536011
2299,47.05290333926678
2300,51.42543566226959
2301,47.80282478034496
2302,53.07561479508877
2303,51.67337590456009
2304,49.674424067139626
2305,46.157259196043015
2306,48.7946013212204
2307,50.90138407051563
2308,55.23770420253277
2309,55.545084819197655
2310,49.2633758187294
2311,51.25504311919212
2312,55.701675683259964
2313,47.70139054954052
2314,48.91014902293682
2315,53.9401428848505
2316,50.991983622312546
2317,45.583422526717186
2318,55.58926247060299
2319,53.120288372039795
2320,48.73413443565369
2321,50.093856394290924
2322,59.53617523610592
2323,47.693068102002144
2324,53.45446394383907
2325,53.700684651732445
2326,47.46267931163311
2327,48.26362696290016
2328,54.64223249256611
2329,52.905828431248665
2330,48.289500162005424
2331,52.80956311523914
2332,48.97074677050114
2333,50.787924244999886
2334,47.31609392166138
2335,51.46135954558849
2336,50.75237999856472
2337,46.308735117316246
2338,48.539042830467224
2339,46.905227452516556
2340,54.352401331067085
2341,46.51735435426235
2342,52.15503838658333
2343,50.85354021191597
2344,59.00517036020756
2345,49.953651294112206
2346,58.11325454711914
2347,49.457441836595535
2348,47.431776851415634
2349,47.12580369412899
2350,56.217931255698204
2351,46.15350566804409
2352,48.86802637577057
2353,54.913372203707695
2354,60.08672812581062
2355,50.191736340522766
2356,50.21486811339855
2357,51.859292179346085
2358,49.709244295954704
2359,50.07843317091465
2360,51.75616031885147
2361,55.13459262251854
2362,60.09571713209152
2363,51.344951912760735
2364,51.4638634622097
2365,49.30793049931526
2366,51.34345614910126
2367,47.35933096706867
2368,51.12907139956951
2369,48.83215394616127
2370,49.353970140218735
2371,53.80226683616638
2372,49.35252933204174
2373,49.481550455093384
2374,50.057550832629204
2375,49.89254440367222
2376,50.99966499209404
2377,49.80890555679798
2378,50.69427543878555
2379,48.83134785294533
2380,54.5080981105566
2381,47.40442255139351
2382,52.592693135142326
2383,54.68933518230915
2384,51.09729461371899
2385,48.891614243388176
2386,48.60102726519108
2387,48.25095312297344
2388,54.139375030994415
2389,47.38310815393925
2390,46.5980848968029
2391,58.0320238918066
2392,48.561131954193115
2393,47.449086025357246
2394,55.091420099139214
2395,45.3932815939188
2396,53.393041744828224
2397,46.688270539045334
2398,46.338452607393265
2399,59.94407641887665
2400,48.03352178633213
2401,50.358641654253006
2402,45.23216040432453
2403,47.75250692665577
2404,48.15341706573963
2405,55.15064708888531
2406,51.43972182273865
2407,50.61435708403587
2408,45.99691818654537
2409,45.95915758609772
2410,48.06231860816479
2411,53.78143709152937
2412,51.461918503046036
2413,52.136958599090576
2414,46.51543325185776
2415,51.35717697441578
2416,50.426524981856346
2417,51.94051741063595
2418,50.43373467028141
2419,53.61497017741203
2420,51.39948271214962
2421,49.506659746170044
2422,56.27978577464819
2423,46.46100553870201
2424,47.83407120406628
2425,49.30341884493828
2426,52.675111800432205
2427,51.41996705532074
2428,47.89070025086403
2429,47.28955999016762
2430,52.309340320527554
2431,46.84566314518452
2432,55.33851148188114
2433,51.76764991879463
2434,52.73527067899704
2435,50.14545860886574
2436,48.03096221387386
2437,49.833117216825485
2438,51.17882692813873
2439,51.458912670612335
2440,47.61958384513855
2441,53.79210887849331
2442,44.872485756874084
2443,52.94097934663296
2444,52.05323126912117
2445,45.835146993398666
2446,50.9486333578825
2447,50.94891121983528
2448,48.54490226507187
2449,49.08347453176975
2450,58.92120625078678
2451,46.71532581746578
2452,51.25163993239403
2453,49.46518051624298
2454,55.615815714001656
2455,50.31512188911438
2456,48.44850228726864
2457,51.68313445150852
2458,48.34961660206318
2459,47.910918205976486
2460,57.87697774171829
2461,47.417266726493835
2462,49.29595872759819
2463,52.282682836055756
2464,54.272172302007675
2465,46.36061029136181
2466,53.31597861647606
2467,48.90609246492386
2468,48.998309791088104
2469,51.62505804002285
2470,50.652255937457085
2471,50.75050491094589
2472,47.41305989027023
2473,46.12917959690094
2474,51.872250124812126
2475,52.900416389107704
2476,46.638796016573906
2477,47.11682562530041
2478,63.147640854120255
2479,49.16100591421127
2480,50.43626883625984
2481,55.00112076103687
2482,47.347652688622475
2483,49.44701872766018
2484,48.16946306824684
2485,46.006796002388
2486,53.677473932504654
2487,50.533029451966286
2488,52.22318138182163
2489,46.61296483874321
2490,50.61338470876217
2491,50.81133835017681
2492,46.87717919051647
2493,48.51311360299587
2494,47.01314993202686
2495,49.71293503046036
2496,52.50846875458956
2497,47.145900681614876
2498,52.98149888217449
2499,45.780962228775024
2500,53.515663266181946
2501,48.90927320718765
2502,46.93242256343365
2503,50.871231600642204
2504,49.72633948922157
2505,52.60157009959221
2506,49.03900803625584
2507,55.17062947154045
2508,47.32052809000015
2509,51.515440702438354
2510,47.27936777472496
2511,53.3213279992342
2512,45.694878205657005
2513,48.62797521054745
2514,47.004231706261635
2515,49.94162608683109
2516,48.22788614034653
2517,52.965690076351166
2518,56.92085647583008
2519,46.57299171388149
2520,53.50991825759411
2521,49.78119997680187
2522,46.98698012530804
2523,46.99027195572853
2524,53.002456709742546
2525,53.29407702386379
2526,46.279003277421
2527,49.74748866260052
2528,51.50089944899082
2529,46.01959778368473
2530,42.94983451068401
2531,50.58247631788254
2532,45.819034814834595
2533,49.58613693714142
2534,45.48999397456646
2535,44.30302710831165
2536,49.14009810984135
2537,51.22306203842163
2538,47.961703822016716
2539,49.33219796419144
2540,49.95071764290333
2541,51.77190835773945
2542,51.86679403483868
2543,47.67947022616863
2544,47.2132725417614
2545,50.55058594048023
2546,50.56910499930382
2547,52.8656430542469
2548,52.018415689468384
2549,48.14971899986267
2550,50.18657748401165
2551,55.98565837740898
2552,50.06928235292435
2553,50.63310669362545
2554,47.72017929702997
2555,53.69032080471516
2556,47.902982264757156
2557,49.95148430764675
2558,47.89819326996803
2559,46.01405258476734
2560,50.33723747730255
2561,46.9851640611887
2562,47.228614032268524
2563,60.14348219335079
2564,46.49911327660084
2565,44.58561663329601
2566,47.1343597471714
2567,50.2824854105711
2568,49.2189621925354
2569,49.96946141123772
2570,49.74870716035366
2571,48.592619739472866
2572,52.786814108490944
2573,48.434669837355614
2574,48.97186927497387
2575,69.10875277221203
2576,45.66067494452
2577,47.402476876974106
2578,55.81284359097481
2579,54.63858088850975
2580,53.82304145395756
2581,52.24157157540321
2582,47.14553615450859
2583,46.88009634613991
2584,53.48612390458584
2585,51.88323475420475
2586,52.76670864224434
2587,46.81492368876934
2588,55.2571991533041
2589,49.381020575761795
2590,49.39937384426594
2591,52.771572813391685
2592,46.91786262392998
2593,53.99845005571842
2594,47.105760753154755
2595,52.84768579900265
2596,48.97426517307758
2597,47.93594500422478
2598,51.46388192474842
2599,52.10101106762886
2600,47.10427089035511
2601,52.49203646183014
2602,50.132818549871445
2603,46.35322365164757
2604,48.92621551454067
2605,45.844048619270325
2606,50.265717670321465
2607,50.77842062711716
2608,45.75398264825344
2609,55.373409897089005
2610,47.37983052432537
2611,74.1000207811594
2612,44.02980300784111
2613,47.268682926893234
2614,52.47459800541401
2615,47.66466373205185
2616,55.51533804833889
2617,46.4966102540493
2618,53.28410488367081
2619,45.65577319264412
2620,55.334292113780975
2621,45.367045909166336
2622,47.552483916282654
2623,44.72867301106453
2624,46.74276651442051
2625,46.50249965488911
2626,57.71838068962097
2627,50.491893634200096
2628,52.19298788160086
2629,47.906158939003944
2630,48.48369652032852
2631,48.53770060837269
2632,46.23166097700596
2633,59.490590021014214
2634,51.89121802151203
2635,48.40222220122814
