Epoch,Loss
1366,197.32117176055908
1367,195.4918555021286
1368,192.32193613052368
1369,187.94417440891266
1370,197.8369529247284
1371,191.2890706062317
1372,190.52095091342926
1373,197.78038483858109
1374,191.28144764900208
1375,193.28950119018555
1376,197.90956318378448
1377,195.33136582374573
1378,190.08524203300476
1379,187.8536822795868
1380,192.2965117096901
1381,200.28277909755707
1382,193.24119246006012
1383,190.33577340841293
1384,194.57888865470886
1385,189.64083528518677
1386,188.6773990392685
1387,198.95399248600006
1388,200.7950463294983
1389,190.7002825140953
1390,203.06322622299194
1391,188.1382474899292
1392,188.51795184612274
1393,192.88446426391602
1394,191.04576981067657
1395,186.69403994083405
1396,186.93436747789383
1397,182.55656218528748
1398,187.18887954950333
1399,195.45877969264984
1400,194.76545161008835
1401,184.73697245121002
1402,188.82276058197021
1403,192.62086617946625
1404,195.0413818359375
1405,202.41626513004303
1406,190.26578056812286
1407,239.0341750383377
1408,214.9861320257187
1409,194.04871344566345
1410,195.67209070920944
1411,190.28754770755768
1412,189.83743119239807
1413,195.9010854959488
1414,182.8606235384941
1415,189.80221343040466
1416,208.4358229637146
1417,189.9519001841545
1418,188.5413726568222
1419,188.9223335981369
1420,188.01692420244217
1421,192.57477909326553
1422,196.518698990345
1423,188.1452692747116
1424,187.78601890802383
1425,192.7021768093109
1426,188.8281460404396
1427,197.5653417110443
1428,192.27445924282074
1429,188.4512825012207
1430,191.53193753957748
1431,194.54299294948578
1432,206.94335401058197
1433,191.46184706687927
1434,191.06322878599167
1435,192.44667541980743
1436,191.55691385269165
1437,189.45843279361725
1438,187.7944194674492
1439,190.15122032165527
1440,191.6464200615883
1441,190.72763741016388
1442,184.3726425766945
1443,188.3607502579689
1444,189.3264816403389
1445,201.14432990550995
1446,199.1281327009201
1447,190.58105725049973
1448,186.88423812389374
1449,186.77433943748474
1450,192.7151575088501
1451,187.90736293792725
1452,195.3264365196228
1453,189.2920902967453
1454,193.47784781455994
1455,197.84185868501663
1456,199.21520948410034
1457,192.84481865167618
1458,198.40214121341705
1459,188.27523654699326
1460,192.1124985218048
1461,191.76662284135818
1462,202.46179115772247
1463,188.27258080244064
1464,190.31663501262665
1465,193.95703077316284
1466,209.6708743572235
1467,207.08223271369934
1468,208.48880970478058
1469,187.5038281083107
1470,199.9430908560753
1471,194.83887422084808
1472,196.42883306741714
1473,197.15683960914612
1474,198.0218769311905
1475,189.9719353914261
1476,192.76827549934387
1477,190.94034159183502
1478,201.9334055185318
1479,200.74562299251556
1480,194.49844563007355
1481,196.07971620559692
1482,200.69026613235474
1483,190.78480660915375
1484,188.31322222948074
1485,187.54640901088715
1486,191.55911093950272
1487,196.84525430202484
1488,197.47204291820526
1489,190.08719611167908
1490,191.8198618888855
1491,191.85006546974182
1492,194.14346480369568
1493,194.3596876859665
1494,185.28304862976074
1495,194.61014997959137
1496,187.68731552362442
1497,186.35933130979538
1498,197.2777705192566
1499,191.38776350021362
1500,189.2705683708191
1501,203.151811003685
1502,195.19006597995758
1503,199.08409941196442
1504,193.43187189102173
1505,191.37240475416183
1506,191.7138055562973
1507,193.61239564418793
1508,195.86116564273834
1509,202.04861092567444
1510,198.9704801440239
1511,192.08966434001923
1512,195.85230898857117
1513,190.28875362873077
1514,191.7363411784172
1515,197.02381682395935
1516,196.3395118713379
1517,193.41800475120544
1518,184.55877077579498
1519,187.60856580734253
1520,194.45294451713562
1521,212.8586699962616
1522,195.86461317539215
1523,205.40582156181335
1524,195.3337637782097
1525,192.75501084327698
1526,192.82652068138123
1527,194.62775188684464
1528,194.97158753871918
1529,186.37943959236145
1530,188.1695407629013
1531,189.59255993366241
1532,186.8716697692871
1533,198.55126905441284
1534,189.17002284526825
1535,192.23582524061203
1536,196.4329091310501
1537,188.13521361351013
1538,196.46882569789886
1539,190.36340367794037
1540,206.16601938009262
1541,194.51752758026123
1542,189.29831159114838
1543,191.30472433567047
1544,189.99083822965622
1545,191.49180483818054
1546,194.7385955452919
1547,197.5592850446701
1548,195.45149207115173
1549,198.03327012062073
1550,190.13194745779037
1551,194.29356175661087
1552,200.9325466156006
1553,209.5500818490982
1554,245.08997648954391
1555,191.77264869213104
1556,187.02533423900604
1557,190.48111647367477
1558,195.82595217227936
1559,191.10985296964645
1560,191.45969831943512
1561,197.1148624420166
1562,195.38293826580048
1563,193.31381916999817
1564,191.65345925092697
1565,185.46607744693756
1566,190.57360899448395
1567,197.96154582500458
1568,190.74024283885956
1569,186.67535609006882
1570,191.1648312807083
1571,188.5729410648346
1572,192.3880563378334
1573,195.48097002506256
1574,191.51646256446838
1575,191.05361407995224
1576,193.75632429122925
1577,200.18030178546906
1578,195.0439225435257
1579,203.5018984079361
1580,196.70934307575226
1581,196.54276323318481
1582,194.6783676147461
1583,199.6132390499115
1584,194.45280903577805
1585,197.90578067302704
1586,193.64605832099915
1587,187.15807509422302
1588,190.55927330255508
1589,187.74656730890274
1590,195.67832297086716
1591,189.15014278888702
1592,193.25927358865738
1593,194.33779430389404
1594,197.12716501951218
1595,190.36196875572205
1596,195.19485825300217
1597,199.7675061225891
1598,194.21062076091766
1599,194.26274406909943
1600,203.0764741897583
1601,195.45032405853271
1602,200.44260394573212
1603,195.6960644721985
1604,187.70378130674362
1605,193.5702975988388
1606,194.07976818084717
1607,184.6430260539055
1608,193.13322353363037
1609,193.5813354253769
1610,192.93324673175812
1611,194.84534800052643
1612,191.89077055454254
1613,197.52190101146698
1614,200.530211687088
1615,190.08040636777878
1616,193.12663131952286
1617,193.53907924890518
1618,189.02466225624084
1619,200.3614740371704
1620,187.9330279827118
1621,186.00683343410492
1622,191.44375026226044
1623,193.820670068264
1624,197.36773186922073
1625,200.98526573181152
1626,191.3248509168625
1627,186.52589493989944
1628,200.2702475786209
1629,191.21712720394135
1630,202.47825491428375
1631,192.53207421302795
1632,192.625018119812
1633,193.12889444828033
1634,193.17067158222198
1635,198.28918236494064
1636,191.78083407878876
1637,185.64589416980743
1638,188.66693377494812
1639,193.4246163368225
1640,187.84944796562195
1641,192.28841412067413
1642,208.81093633174896
1643,184.7473794221878
1644,187.01980566978455
1645,198.0908581018448
1646,188.51822847127914
1647,193.18211364746094
1648,193.05007374286652
1649,194.31317901611328
1650,194.1119191646576
1651,194.66505813598633
1652,200.42784428596497
1653,183.09279829263687
1654,199.96302902698517
1655,210.39555191993713
1656,193.89833801984787
1657,189.72841399908066
1658,193.96111690998077
1659,213.00629901885986
1660,211.02388191223145
1661,192.70552265644073
1662,189.40305471420288
1663,195.12172508239746
1664,197.8149443268776
1665,188.98438775539398
1666,193.85078966617584
1667,193.60698825120926
1668,202.75026392936707
1669,205.8714547753334
1670,200.49657011032104
1671,194.0465503334999
1672,193.0993560552597
1673,191.92415511608124
1674,185.5419293642044
1675,188.74457156658173
1676,201.60435009002686
1677,190.99442565441132
1678,188.40000706911087
1679,202.57681441307068
1680,193.28708428144455
1681,202.44918978214264
1682,192.61220890283585
1683,194.31080400943756
1684,202.62444084882736
1685,187.4746555685997
1686,199.58061373233795
1687,181.2916024327278
1688,190.24484193325043
1689,192.55250072479248
1690,200.96946775913239
1691,197.55866372585297
1692,194.75787740945816
1693,191.66759210824966
1694,191.9032010436058
1695,192.2575609087944
1696,203.1341015100479
1697,189.77655005455017
1698,201.94495022296906
1699,187.7215815782547
1700,198.66061919927597
1701,198.25374990701675
1702,189.99234002828598
1703,201.08379858732224
1704,193.85064339637756
1705,196.22472763061523
1706,192.65693068504333
1707,191.40472161769867
1708,188.96629762649536
1709,194.82169568538666
1710,191.8190212249756
1711,191.36221730709076
1712,191.4424343109131
1713,184.93944251537323
1714,189.10782778263092
1715,189.7635452747345
1716,194.50430524349213
1717,189.27894324064255
1718,193.37641274929047
1719,204.13951218128204
1720,199.15185630321503
1721,189.21653747558594
1722,189.6101052761078
1723,187.20986729860306
1724,185.62188345193863
1725,190.3887655735016
1726,189.17698472738266
1727,191.08841478824615
1728,194.86409854888916
1729,197.47969663143158
1730,195.94472670555115
1731,194.90011036396027
1732,194.64108723402023
1733,191.90647542476654
1734,199.9466598033905
1735,196.68589103221893
1736,208.0277078151703
1737,209.63979732990265
1738,194.9893597960472
1739,200.73732656240463
1740,194.57311820983887
1741,185.28239953517914
1742,188.2691766023636
1743,196.90568959712982
1744,201.9874049425125
1745,210.05200016498566
1746,199.65112948417664
1747,189.82214277982712
1748,194.44130635261536
1749,195.94846558570862
1750,194.07671654224396
1751,189.6563132405281
1752,204.35977548360825
1753,190.36463606357574
1754,287.28539365530014
1755,291.19169664382935
1756,275.15708792209625
1757,275.42519772052765
1758,270.5855368375778
1759,277.8144443035126
1760,265.13960123062134
1761,266.6052691936493
1762,225.20885157585144
1763,216.38078129291534
1764,206.3237063884735
1765,212.92327344417572
1766,211.4768557548523
1767,207.40438866615295
1768,208.59552609920502
1769,199.8674911260605
1770,208.4906759262085
1771,202.15016889572144
1772,211.26734566688538
1773,215.93771922588348
1774,208.44588494300842
1775,205.22095775604248
1776,231.83648896217346
1777,201.04875934123993
1778,207.7012082338333
1779,212.9733246564865
1780,317.271236538887
1781,336.16272020339966
1782,206.48549950122833
1783,218.8909206390381
1784,210.631765127182
1785,206.33113610744476
1786,207.35840582847595
1787,208.02858912944794
1788,221.78570199012756
1789,207.30406177043915
1790,227.553870677948
1791,210.48434674739838
1792,215.96155667304993
1793,214.83009660243988
1794,243.0987148284912
1795,212.50592577457428
1796,199.3466717004776
1797,209.84834134578705
1798,208.56863224506378
1799,197.39568424224854
1800,207.61454129219055
1801,206.6494036912918
1802,220.40861439704895
1803,206.17559731006622
1804,202.52637523412704
1805,206.71275997161865
1806,214.44299459457397
1807,206.48588860034943
1808,215.92645239830017
1809,208.79449319839478
1810,221.12312602996826
1811,203.27928400039673
1812,198.5317873954773
1813,209.01028549671173
1814,204.0634770989418
1815,206.22462165355682
1816,208.65818798542023
1817,201.3193873167038
1818,211.68645960092545
1819,210.7503913640976
1820,205.9440016746521
1821,200.01360476016998
1822,228.12782204151154
1823,209.30365896224976
1824,212.05477583408356
1825,214.5491099357605
1826,229.54260563850403
1827,204.9174325466156
1828,213.1528695821762
1829,209.90074169635773
1830,208.50788509845734
1831,215.25140756368637
1832,316.87579476833344
1833,358.0006320476532
1834,361.34988832473755
1835,339.6645510196686
1836,319.5431475639343
1837,334.4921889305115
1838,354.63681149482727
1839,336.18354320526123
1840,350.68833231925964
1841,331.8395390510559
1842,318.28943932056427
1843,317.49582505226135
1844,318.06436347961426
1845,324.86769700050354
1846,326.49741554260254
1847,324.4769744873047
1848,328.47965025901794
1849,316.99891233444214
1850,317.0957155227661
1851,314.5930600166321
1852,302.70757484436035
1853,287.991587638855
1854,295.6269495487213
1855,291.76531529426575
1856,259.13230311870575
1857,243.0565311908722
1858,227.51950907707214
1859,223.50219213962555
1860,218.05104219913483
1861,222.3019826412201
1862,213.68695783615112
1863,208.13760459423065
1864,227.9140716791153
1865,224.07966363430023
1866,214.61130237579346
1867,202.77085530757904
1868,211.46171724796295
1869,216.48916232585907
1870,212.37375211715698
1871,217.7845309972763
1872,215.70693027973175
1873,209.76370453834534
1874,208.56747090816498
1875,216.033256649971
1876,213.41259860992432
1877,208.80003571510315
1878,209.33834743499756
1879,210.485560297966
1880,208.83867806196213
1881,218.0969021320343
1882,218.7598193883896
1883,216.43358254432678
1884,215.62511956691742
1885,207.5333000421524
1886,215.48110044002533
1887,207.5727480649948
1888,214.92949557304382
1889,213.7483422756195
1890,221.43902933597565
1891,222.59304082393646
1892,209.698672413826
1893,217.06960308551788
1894,213.45916855335236
1895,216.88441061973572
1896,207.92273426055908
1897,202.0230861902237
1898,215.19715750217438
1899,216.68427193164825
1900,201.31934356689453
1901,209.9555385708809
1902,206.23818111419678
1903,211.94088661670685
1904,212.94222140312195
1905,203.98069989681244
1906,206.33902156352997
1907,206.9476352930069
1908,216.26260828971863
1909,212.04991286993027
1910,232.79261791706085
1911,207.20040202140808
1912,204.84522950649261
1913,206.4729404449463
1914,200.4341950416565
1915,208.51820147037506
1916,207.87476289272308
1917,207.39057791233063
1918,212.6069437265396
1919,206.4733041524887
1920,211.06672132015228
1921,197.24762392044067
1922,198.9723024368286
1923,214.33140623569489
1924,215.38025844097137
1925,212.82209146022797
1926,208.15581512451172
1927,207.26235699653625
1928,219.8837878704071
1929,212.2189598083496
1930,211.65718483924866
1931,203.59289968013763
1932,205.8757655620575
1933,203.45485162734985
1934,206.62181317806244
1935,205.89963519573212
1936,212.51591444015503
1937,205.77570593357086
1938,208.72374296188354
1939,212.57813620567322
1940,214.8885725736618
1941,209.491837143898
1942,194.31969690322876
1943,212.7080398797989
1944,200.36428892612457
1945,209.36548054218292
1946,209.21607089042664
1947,203.43400478363037
1948,222.02932929992676
1949,205.04147815704346
1950,228.45244252681732
1951,207.9242115020752
1952,201.10632860660553
1953,201.8728940486908
1954,221.64707589149475
1955,212.14016044139862
1956,206.76887428760529
1957,214.6781885623932
1958,208.6363022327423
1959,205.99347043037415
1960,217.79174506664276
1961,267.62926959991455
1962,214.03063321113586
1963,201.26645612716675
1964,205.07002663612366
1965,198.25103998184204
1966,203.59104096889496
1967,222.90610015392303
1968,212.82054334878922
1969,211.98112297058105
1970,207.2372763156891
1971,231.4523068666458
1972,229.19236624240875
1973,208.9532871246338
1974,204.8933049440384
1975,205.62518656253815
1976,197.26748776435852
1977,207.15652203559875
1978,200.5144557952881
1979,225.03510320186615
1980,209.3462483882904
1981,217.74151420593262
1982,204.36293721199036
1983,202.804201066494
1984,198.58335483074188
1985,202.09674108028412
1986,206.89915132522583
1987,234.0905745625496
1988,204.08316826820374
1989,216.34850132465363
1990,220.49989914894104
1991,215.10516607761383
1992,215.1150017976761
1993,213.19642102718353
1994,203.30491280555725
1995,210.0931794643402
1996,207.88078063726425
1997,204.07767415046692
1998,219.43072402477264
1999,203.96942579746246
2000,216.33163964748383
2001,220.32358705997467
2002,204.21772611141205
2003,202.24841606616974
2004,202.99745082855225
2005,208.85150146484375
2006,219.39670205116272
2007,210.19216859340668
2008,201.3540779352188
2009,214.61100912094116
2010,205.20567190647125
2011,200.50892460346222
2012,206.3499526977539
2013,208.49698948860168
2014,203.20919275283813
2015,204.4938440322876
2016,204.9080127477646
2017,213.2002431154251
2018,208.55054938793182
2019,201.47925055027008
2020,206.357823908329
2021,206.90519285202026
2022,215.5391185283661
2023,200.56645441055298
2024,199.85994458198547
2025,226.3019778728485
2026,338.46490585803986
2027,337.76900470256805
2028,412.7685329914093
2029,505.157427072525
2030,472.93174600601196
2031,455.8110189437866
2032,406.7918939590454
2033,376.6477749347687
2034,383.6836738586426
2035,366.73284125328064
2036,330.8127384185791
2037,295.9036921262741
2038,300.16488444805145
2039,302.6358333826065
2040,313.99144887924194
2041,272.8868650197983
2042,252.71133995056152
2043,230.50104570388794
2044,231.58058607578278
2045,223.19878935813904
2046,221.0706021785736
2047,217.03280365467072
2048,222.71103513240814
2049,218.47723352909088
2050,216.8541728258133
2051,227.25941038131714
2052,216.86320340633392
2053,216.22714269161224
2054,220.81574869155884
2055,224.82031154632568
2056,220.892659842968
2057,226.05685985088348
2058,230.38546121120453
2059,233.27788758277893
2060,221.61028254032135
2061,218.55442082881927
2062,215.26440703868866
2063,213.2079826593399
2064,232.82176864147186
2065,219.17148864269257
2066,219.2146258354187
2067,209.60600864887238
2068,212.61388742923737
2069,221.0044709444046
2070,217.79904675483704
2071,215.59280669689178
2072,226.30495274066925
2073,206.5468066930771
2074,214.61102628707886
2075,216.70521545410156
2076,206.92663097381592
2077,204.4173219203949
2078,205.18696320056915
2079,212.03499293327332
2080,209.74068808555603
2081,218.24987936019897
2082,232.08537232875824
2083,205.89538061618805
2084,210.6691391468048
2085,203.53199708461761
2086,218.86290764808655
2087,210.2758048772812
2088,209.50696063041687
2089,203.932026386261
2090,209.0648981332779
2091,218.73141753673553
2092,211.6248857975006
2093,207.93807339668274
2094,213.3737689256668
2095,219.76578187942505
2096,213.75394821166992
2097,211.78095936775208
2098,227.25952303409576
2099,228.74472796916962
2100,212.4310199022293
2101,209.63925671577454
2102,208.69713866710663
2103,210.65160381793976
2104,208.46805334091187
2105,211.32640254497528
2106,208.1389764547348
2107,220.19319021701813
2108,213.725239276886
2109,216.7049651145935
2110,210.3888727426529
2111,211.9787700176239
2112,217.92544889450073
2113,212.5243171453476
2114,213.13236784934998
2115,211.4498405456543
2116,208.44816756248474
2117,216.06951117515564
2118,242.12228977680206
2119,209.96657419204712
2120,205.20004391670227
2121,216.42094457149506
2122,212.80434691905975
2123,234.30010569095612
2124,228.84422397613525
2125,224.9628517627716
2126,210.16391706466675
2127,219.60684967041016
2128,220.1319887638092
2129,221.4750781059265
2130,218.96700775623322
2131,212.58332705497742
2132,245.90570974349976
2133,236.59785437583923
2134,213.59243535995483
2135,213.654181599617
2136,322.175941824913
2137,357.1209468841553
2138,355.6402667760849
2139,382.55543088912964
2140,361.726047039032
2141,367.249226808548
2142,357.0619407892227
2143,370.42018949985504
2144,375.55264723300934
2145,389.9248459339142
2146,376.26052165031433
2147,377.11511754989624
2148,364.1394441127777
2149,370.2443861961365
2150,373.53628969192505
2151,357.61832892894745
2152,370.1132433414459
2153,352.51287627220154
2154,357.9635546207428
2155,368.4406611919403
2156,347.4341456890106
2157,349.4388711452484
2158,375.4127414226532
2159,346.3245803117752
2160,367.2173852920532
2161,358.30479514598846
2162,369.65127778053284
2163,360.00342416763306
2164,361.5318205356598
2165,348.3701436519623
2166,367.32638692855835
2167,345.35176396369934
2168,351.63438963890076
2169,303.1278952360153
2170,340.23692989349365
2171,343.18039774894714
2172,344.5080804824829
2173,352.54721426963806
2174,343.19510197639465
2175,330.62994265556335
2176,337.1706928014755
2177,349.65438401699066
2178,342.05348539352417
2179,328.165025472641
2180,301.3287401199341
2181,290.3599854707718
2182,335.15623903274536
2183,349.03827726840973
2184,354.9753792285919
2185,295.4528611898422
2186,262.47132790088654
2187,248.89620518684387
2188,256.8903075456619
2189,255.67225110530853
2190,267.17116367816925
2191,290.48986649513245
2192,286.05795216560364
2193,266.5119413137436
2194,252.00589883327484
2195,256.6197204589844
2196,229.98920512199402
2197,226.70843863487244
2198,223.82867074012756
2199,219.4670547246933
2200,287.70758414268494
2201,274.3068606853485
2202,235.67629718780518
2203,245.7551635503769
2204,263.00729274749756
2205,244.0646208524704
2206,233.27058935165405
2207,232.43659889698029
2208,231.6801496744156
2209,230.10503828525543
2210,220.60684597492218
2211,221.24260258674622
2212,234.5157380104065
2213,242.0922144651413
2214,219.3766883611679
2215,224.4318778514862
2216,231.09958410263062
2217,260.1278896331787
2218,241.67004692554474
2219,285.78055560588837
2220,279.40892136096954
2221,234.6512850522995
2222,233.43567538261414
2223,217.0735079050064
2224,242.82532393932343
2225,236.24852979183197
2226,279.32668817043304
2227,264.7835810184479
2228,240.33057522773743
2229,227.05884110927582
2230,213.53503823280334
2231,216.44203519821167
2232,274.5586131811142
2233,256.7056847810745
2234,248.6235305070877
2235,233.85622036457062
2236,229.32701325416565
2237,229.98427212238312
2238,216.04074597358704
2239,219.29887330532074
2240,213.93285620212555
2241,213.5953676700592
2242,216.2463585138321
2243,220.29380309581757
2244,229.84486162662506
2245,233.586523771286
2246,229.98399674892426
2247,225.73040902614594
2248,235.29335856437683
2249,239.75733470916748
2250,221.739648103714
2251,220.23857355117798
2252,231.05641758441925
2253,264.854420542717
2254,224.05085849761963
2255,215.3014212846756
2256,225.33006465435028
2257,231.63764560222626
2258,265.2326216697693
2259,230.69965946674347
2260,227.84983789920807
2261,243.46413660049438
2262,216.68964397907257
2263,233.06787157058716
2264,227.0894317626953
2265,232.88122081756592
2266,231.0781524181366
2267,227.72188794612885
2268,214.4342736005783
2269,225.46911776065826
2270,212.0144898891449
2271,226.31943380832672
2272,217.84031200408936
2273,211.9206920862198
2274,227.13553762435913
2275,231.03328466415405
2276,227.03144931793213
2277,213.12814557552338
2278,233.39307355880737
2279,216.2183495759964
2280,218.1860535144806
2281,217.17650723457336
2282,217.64541506767273
2283,222.47607934474945
2284,214.68332505226135
2285,220.00124168395996
2286,239.8552290201187
2287,222.27197420597076
2288,229.81818962097168
2289,240.7123053073883
2290,224.29779505729675
2291,239.1454348564148
2292,217.85083901882172
2293,215.31277632713318
2294,216.70027911663055
2295,220.2236613035202
2296,247.6135175228119
2297,225.63627791404724
2298,230.17784345149994
2299,225.0516574382782
2300,259.01798152923584
2301,258.1754422187805
2302,255.8425213098526
2303,236.33128398656845
2304,218.32122600078583
2305,223.53229773044586
2306,228.53476881980896
2307,234.67487800121307
2308,237.50509548187256
2309,237.16352200508118
2310,220.734152674675
2311,225.19119203090668
2312,226.84469306468964
2313,237.22290527820587
2314,225.7340567111969
2315,223.81059801578522
2316,238.42638874053955
2317,221.8119753599167
2318,222.64732098579407
2319,237.72192454338074
2320,223.90048003196716
2321,235.7914764881134
2322,228.2171345949173
2323,219.16864800453186
2324,222.78072726726532
2325,215.91912907361984
2326,211.6379280090332
2327,231.78557217121124
2328,242.93756318092346
2329,229.79859578609467
2330,223.88730537891388
2331,233.48251724243164
2332,223.36795562505722
2333,207.6456207036972
2334,234.74403417110443
2335,231.00509917736053
2336,230.37009060382843
2337,227.85527920722961
2338,221.14126634597778
2339,220.78188025951385
2340,233.6379772424698
2341,229.83504700660706
2342,223.33396315574646
2343,241.70363306999207
2344,234.0362263917923
2345,231.00940835475922
2346,217.90607059001923
2347,222.64111411571503
2348,232.68984830379486
2349,226.31550860404968
2350,215.5028454065323
2351,230.36944675445557
2352,222.43494939804077
2353,237.36689949035645
2354,226.07504212856293
2355,227.23596274852753
2356,215.13635277748108
2357,217.93594241142273
2358,215.6447376012802
2359,214.63045632839203
2360,215.98470067977905
2361,216.26439142227173
2362,221.47053575515747
2363,212.30701684951782
2364,226.73060286045074
2365,226.92134261131287
2366,237.74591076374054
2367,215.71001207828522
2368,219.0654993057251
2369,212.8307055234909
2370,207.72817313671112
2371,228.30820512771606
2372,219.96178436279297
2373,222.9089231491089
2374,236.54551696777344
2375,242.24572587013245
2376,245.02704393863678
2377,230.719376206398
2378,223.53433179855347
2379,230.73844182491302
2380,234.76722526550293
2381,234.51262629032135
2382,216.2255859375
2383,213.47703284025192
2384,212.62509846687317
2385,210.72217178344727
2386,214.45916140079498
2387,224.86725890636444
2388,231.40486550331116
2389,219.4928356409073
2390,212.7323557138443
2391,220.4712896347046
2392,221.53324282169342
2393,216.35994946956635
2394,216.09444522857666
2395,213.75275254249573
2396,230.10880589485168
2397,222.6453411579132
2398,219.6927571296692
2399,223.16510474681854
2400,214.6222301721573
2401,211.09978353977203
2402,217.62331581115723
2403,213.46849381923676
2404,213.8963657617569
2405,220.91738736629486
2406,229.30955505371094
2407,223.75991344451904
2408,242.42258191108704
2409,229.08194613456726
2410,228.92816603183746
2411,231.21230244636536
2412,212.79088389873505
2413,217.62493574619293
2414,207.45840680599213
2415,211.43908488750458
2416,229.81264734268188
2417,221.29541337490082
2418,233.0436795949936
2419,221.7419549226761
2420,228.28711545467377
2421,215.6523073911667
2422,214.84407770633698
2423,223.55629587173462
2424,217.55730438232422
2425,209.4763013124466
2426,221.25329768657684
2427,224.3873908519745
2428,228.24678564071655
2429,220.55097603797913
2430,217.27561736106873
2431,213.50433027744293
2432,223.63823890686035
2433,220.33844816684723
2434,227.29578185081482
2435,251.90997672080994
2436,232.28955960273743
2437,240.11884701251984
2438,234.43983685970306
2439,224.775141954422
2440,225.2031614780426
2441,218.57975435256958
2442,235.2144274711609
2443,236.43004250526428
2444,236.8718752861023
2445,224.6136997938156
2446,230.55933713912964
2447,217.8729269504547
2448,219.5679498910904
2449,219.15317809581757
2450,216.52641010284424
2451,224.78497278690338
2452,228.2205365896225
2453,240.90946853160858
2454,232.48566949367523
2455,215.85912489891052
2456,208.62929821014404
2457,213.4128544330597
2458,229.88343286514282
2459,213.03599274158478
2460,214.88533067703247
2461,227.6011781692505
2462,232.38159012794495
2463,220.0327776670456
2464,213.25589549541473
2465,214.43819200992584
2466,210.2528599500656
2467,217.16091775894165
2468,223.12808048725128
2469,233.54482066631317
2470,216.74179935455322
2471,221.23468160629272
2472,221.2106158733368
2473,225.2574988603592
2474,217.05098628997803
2475,212.8252671957016
2476,219.4221532344818
2477,210.05194318294525
2478,227.39341473579407
2479,227.01572704315186
2480,216.57053524255753
2481,215.80390393733978
2482,282.9822767972946
2483,227.33502686023712
2484,229.68004703521729
2485,218.69742208719254
2486,223.14366269111633
2487,218.9817419052124
2488,221.94806516170502
2489,215.6613531112671
2490,217.01405012607574
2491,207.75901401042938
2492,227.5763475894928
2493,219.2177253961563
2494,226.38903665542603
2495,234.58949315547943
2496,247.44332206249237
2497,238.07038414478302
2498,231.49018907546997
2499,218.5134937763214
2500,223.76931726932526
2501,213.32677149772644
2502,221.49737560749054
2503,209.12062013149261
2504,219.58444088697433
2505,216.8761237859726
2506,224.71613991260529
2507,232.54581379890442
2508,232.94152855873108
2509,220.3224470615387
2510,212.37041902542114
2511,211.4462994337082
2512,216.58112132549286
2513,214.93578433990479
2514,217.69125819206238
2515,218.49458003044128
2516,218.45726585388184
2517,218.452954351902
2518,226.98993062973022
2519,228.82934296131134
2520,221.60834634304047
2521,215.57962954044342
2522,217.6951162815094
2523,213.08451795578003
2524,214.88873970508575
2525,220.9501475095749
2526,227.24010825157166
2527,223.93393301963806
2528,212.36155676841736
2529,209.17694127559662
2530,210.57384884357452
2531,214.56438624858856
2532,218.86293172836304
2533,219.5659567117691
2534,211.55527114868164
2535,222.44258391857147
2536,224.09933173656464
2537,212.13533115386963
2538,213.87648046016693
2539,216.28626310825348
2540,221.02576112747192
2541,217.95406830310822
2542,216.4075152873993
2543,209.2510849237442
2544,213.4621366262436
2545,216.28623116016388
2546,220.44583868980408
2547,213.36829662322998
2548,227.34782350063324
2549,226.40288484096527
2550,215.405681848526
2551,214.24009311199188
2552,211.29572868347168
2553,211.39446365833282
2554,223.28791511058807
2555,216.18674409389496
2556,209.83953166007996
2557,211.81988739967346
2558,211.72381365299225
2559,212.8923363685608
2560,215.52165365219116
2561,217.14264500141144
2562,215.17776703834534
2563,218.5743967294693
2564,223.22013401985168
2565,213.2989161014557
2566,208.6126035451889
2567,213.97378945350647
2568,212.27843523025513
2569,215.6604117155075
2570,211.0655905008316
2571,211.23084032535553
2572,207.96442067623138
2573,213.2018177509308
2574,224.59930229187012
2575,220.7606554031372
2576,216.36848378181458
2577,214.01811242103577
2578,217.1615000963211
2579,224.28582572937012
2580,218.08314633369446
2581,217.17100703716278
2582,210.76733708381653
2583,210.42890787124634
2584,214.98145878314972
2585,220.1668038368225
2586,224.42385172843933
2587,214.311625123024
2588,219.3224502801895
2589,211.44827222824097
2590,218.3250457048416
2591,224.46463906764984
2592,208.23841273784637
2593,210.18255746364594
2594,228.05310380458832
2595,224.96388685703278
2596,214.00716936588287
2597,214.67718124389648
2598,215.08266854286194
2599,214.54950642585754
2600,211.57973980903625
2601,216.4298821091652
2602,209.2916874885559
2603,214.86573541164398
2604,213.38431918621063
2605,215.89909327030182
2606,207.6028071641922
2607,218.6074070930481
2608,211.77542304992676
2609,220.7661987543106
2610,219.16665506362915
2611,214.0100883245468
2612,226.69392549991608
2613,218.78911101818085
2614,232.1108113527298
2615,219.2583042383194
2616,215.01507019996643
2617,210.5663264989853
2618,212.18214547634125
2619,214.9991604089737
2620,212.815083026886
2621,215.3442019224167
2622,213.06666016578674
2623,210.87374544143677
2624,213.85956299304962
2625,212.220982670784
2626,214.08965456485748
2627,214.77623045444489
2628,210.95874309539795
2629,213.15070641040802
2630,296.90104281902313
2631,309.3453860282898
2632,233.54676401615143
2633,220.980530500412
2634,218.0354781150818
2635,212.4945104122162
2636,211.77678990364075
2637,214.80421316623688
2638,216.6182667016983
2639,221.0487904548645
2640,217.91666185855865
