Epoch,Loss
183,664.1607060432434
184,664.2065243721008
185,664.1148428916931
186,664.1060342788696
187,664.2416520118713
188,664.1125211715698
189,663.9384918212891
190,663.9043669700623
191,663.8850135803223
192,664.209300994873
193,663.8631701469421
194,663.6438674926758
195,663.8731989860535
196,663.7456030845642
197,663.8191967010498
198,663.7619009017944
199,663.66623878479
200,663.7465653419495
201,663.5007767677307
202,663.375410079956
203,662.8228993415833
204,663.2135143280029
205,663.4514694213867
206,663.2067432403564
207,663.179196357727
208,662.7948622703552
209,662.5709247589111
210,662.6230337619781
211,662.3926062583923
212,662.1622157096863
213,661.9538016319275
214,661.7194981575012
215,661.2624759674072
216,660.7957978248596
217,660.7731976509094
218,660.6309628486633
219,659.8748950958252
220,659.5763168334961
221,659.0357890129089
222,658.5004324913025
223,657.9948201179504
224,656.9364318847656
225,655.4035477638245
226,655.2919960021973
227,654.1674284934998
228,652.8704376220703
229,651.9987783432007
230,650.5323581695557
231,649.8229222297668
232,648.5536351203918
233,646.849410533905
234,646.5525765419006
235,645.1577577590942
236,645.0754656791687
237,644.6265645027161
238,643.346640586853
239,643.5178694725037
240,642.9403963088989
241,642.4466428756714
242,642.303286075592
243,641.4600801467896
244,640.2703785896301
245,640.1978807449341
246,639.5572929382324
247,639.0527782440186
248,638.2398462295532
249,638.2748589515686
250,636.0298762321472
251,636.6943864822388
252,635.6911234855652
253,634.8177876472473
254,632.9130563735962
255,632.4416241645813
256,630.5587449073792
257,629.5484900474548
258,627.9959669113159
259,625.850284576416
260,622.5333948135376
261,620.6189994812012
262,617.1580765247345
263,613.3803935050964
264,608.7027735710144
265,602.6027717590332
266,596.2310004234314
267,586.4461736679077
268,575.4246535301208
269,562.4786715507507
270,548.8529009819031
271,532.1483120918274
272,515.9146881103516
273,499.1911680698395
274,477.82324624061584
275,453.3338973522186
276,428.11317110061646
277,402.0473642349243
278,379.0399479866028
279,358.04258584976196
280,338.92767775058746
281,321.23296999931335
282,297.1586015224457
283,274.6553592681885
284,246.17798936367035
285,234.26062619686127
286,240.14701163768768
287,200.65126883983612
288,216.38919591903687
289,201.1013855934143
290,184.10107618570328
291,187.3452707529068
292,185.07714211940765
293,175.14617502689362
294,173.1328870654106
295,167.43079447746277
296,163.66317987442017
297,172.57996129989624
298,174.60833764076233
299,155.1732840538025
300,153.46398931741714
301,167.219464302063
302,158.0714916586876
303,162.08995258808136
304,139.8390792608261
305,156.93635126948357
306,146.85715955495834
307,141.44181019067764
308,131.13079172372818
309,133.48337930440903
310,123.7236458659172
311,125.3962032198906
312,119.95917993783951
313,106.51009666919708
314,121.77353584766388
315,97.08003208041191
316,111.0680490732193
317,96.80135989189148
318,102.2655965089798
319,90.97304025292397
320,99.24300289154053
321,86.42122456431389
322,94.91658073663712
323,88.25093618035316
324,87.31549897789955
325,86.61441347002983
326,78.5179885327816
327,81.52908825874329
328,79.75196152925491
329,91.00008365511894
330,82.12205904722214
331,75.01755225658417
332,79.65338870882988
333,68.43695229291916
334,61.49854892492294
335,69.42911390960217
336,80.21654260158539
337,74.76954919099808
338,71.86163312196732
339,64.43550416827202
340,56.437378108501434
341,60.61857049167156
342,78.19404046237469
343,63.570230811834335
344,70.8337271809578
345,44.91056603193283
346,74.99458193778992
347,57.35657960176468
348,57.08996820449829
349,69.38313864171505
350,57.864337638020515
351,49.15899017453194
352,60.683195769786835
353,58.65876814723015
354,61.76473452150822
355,65.17729154229164
356,50.61819738149643
357,48.49653235077858
358,53.92581422626972
359,50.50643017888069
360,45.490511402487755
361,50.36708752810955
362,50.28554502129555
363,46.69316937029362
364,48.826615661382675
365,48.763795241713524
366,49.31699728965759
367,49.346716582775116
368,49.79118302464485
369,45.63335882127285
370,48.91702003777027
371,56.282527938485146
372,38.03632536530495
373,54.27332456409931
374,41.85715554654598
375,40.80913919210434
376,49.436745047569275
377,45.17823038995266
378,41.759783163666725
379,46.560806557536125
380,41.99893428385258
381,41.18508240580559
382,42.63344909250736
383,35.98009993135929
384,58.83243761956692
385,34.28494833409786
386,27.20538094639778
387,32.395422622561455
388,42.158588111400604
389,44.80894608050585
390,35.88908837735653
391,39.237664356827736
392,42.94793087244034
393,26.84591220319271
394,39.78666581958532
395,42.413819432258606
396,43.47732611000538
397,37.57740397751331
398,28.088910810649395
399,36.21658715605736
400,36.427812337875366
401,28.521096348762512
402,31.40848407149315
403,29.88735730946064
404,43.21402734518051
405,39.742088444530964
406,25.314563423395157
407,33.85044972598553
408,30.957303032279015
409,34.74435378611088
410,35.55292885005474
411,31.005592480301857
412,25.359060280025005
413,33.073623701930046
414,24.52880285680294
415,44.174259319901466
416,22.735606014728546
417,38.47601009905338
418,24.688430942595005
419,27.086279042065144
420,23.80431354790926
421,41.314013972878456
422,24.81937551498413
423,26.89662278443575
424,30.004141964018345
425,21.253925651311874
426,38.584320314228535
427,29.120933674275875
428,26.925668507814407
429,26.604229278862476
430,20.331983372569084
431,30.392194598913193
432,23.335566729307175
433,27.081337563693523
434,20.04196857661009
435,29.931503877043724
436,29.338682003319263
437,20.71176017075777
438,25.090459242463112
439,16.451873995363712
440,28.46796866506338
441,29.34955123066902
442,22.822055093944073
443,25.983090236783028
444,25.736264243721962
445,25.0367474257946
446,30.33862779289484
447,17.244532734155655
448,20.619989670813084
449,19.30660890042782
450,23.927716366946697
451,23.89882457628846
452,21.35788007825613
453,24.857449024915695
454,26.95957152545452
455,30.71992287784815
456,13.562594704329967
457,19.615871403366327
458,25.870444871485233
459,18.584940515458584
460,24.85577190667391
461,17.951723586767912
462,18.84353955835104
463,16.665186159312725
464,13.746069118380547
465,26.03633528202772
466,24.173190001398325
467,20.468989308923483
468,20.677478700876236
469,21.203829012811184
470,17.509637109935284
471,22.230343952775
472,20.41081938892603
473,19.41311428323388
474,13.581088103353977
475,20.687211602926254
476,19.807788379490376
477,16.39551681280136
478,15.82113391906023
479,16.493014197796583
480,14.206694815307856
481,16.471760101616383
482,23.22283924371004
483,21.38802845403552
484,11.308609154075384
485,15.262828420847654
486,14.954689960926771
487,20.385193936526775
488,16.79394345730543
489,15.145613051950932
490,19.890099119395018
491,14.705238826572895
492,14.588450442999601
493,17.044763706624508
494,15.520970325917006
495,10.996817164123058
496,18.899992268532515
497,15.791295625269413
498,12.553858771920204
499,23.524451073259115
500,13.271840523928404
501,13.307673145085573
502,15.936857152730227
503,10.279700631275773
504,17.106126941740513
505,12.561917629092932
506,23.499462582170963
507,16.178445365279913
508,14.705067168921232
509,9.756011795252562
510,13.97549912892282
511,17.05619229003787
512,8.28510519489646
513,10.661475967615843
514,14.33348198607564
515,21.76322016119957
516,11.672977853566408
517,16.422954995185137
518,9.565284550189972
519,10.400404583662748
520,10.759567761793733
521,8.831509746611118
522,9.107798039913177
523,23.900566898286343
524,11.305437106639147
525,14.613074649125338
526,10.98273392394185
527,10.983327936381102
528,12.465904120355844
529,10.82112030684948
530,11.754419967532158
531,14.226663384586573
532,9.777565773576498
533,11.542253941297531
534,16.24595193937421
535,22.81746007874608
536,9.291307426989079
537,14.202188402414322
538,12.246439103037119
539,9.681806173175573
540,14.499019483104348
541,9.29582641646266
542,11.435772355645895
543,8.92409848421812
544,16.666538946330547
545,13.871577821671963
546,7.337492320686579
547,12.625465344637632
548,8.561091786250472
549,11.396394157782197
550,10.788634065538645
551,18.35637493059039
552,13.09432882629335
553,7.48518555611372
554,8.08244594745338
555,14.78153184056282
556,7.19046700373292
557,8.053743502125144
558,16.588563933968544
559,12.214338012039661
560,9.860120873898268
561,6.406123619526625
562,10.634439572691917
563,8.355951886624098
564,13.300888415426016
565,17.972902035340667
566,10.247873118147254
567,7.1767416670918465
568,9.049408808350563
569,11.125590793788433
570,6.473614366725087
571,15.455557830631733
572,14.51013895124197
573,7.864249115809798
574,8.770670775324106
575,18.877949645742774
576,7.758712142705917
577,15.46333978511393
578,9.662371534854174
579,8.886764850467443
580,8.004918336868286
581,7.767579263076186
582,8.894300054758787
583,7.483372905291617
584,17.483388666063547
585,7.281367056071758
586,7.331821970641613
587,7.910905273631215
588,9.476268213242292
589,6.3101242166012526
590,6.482597885653377
591,16.328663013875484
592,8.593484360724688
593,9.827162640169263
594,6.5838682651519775
595,15.19043768569827
596,6.357764046639204
597,7.633761903271079
598,12.559276262298226
599,6.295738650485873
600,9.185966368764639
601,5.695433773100376
602,8.912422588095069
603,6.159012088552117
604,9.25412567704916
605,13.196682719513774
606,6.969017745926976
607,7.247662479057908
608,8.220283417031169
609,10.9325608368963
610,6.934466307982802
611,7.541447984054685
612,6.202917110174894
613,6.532424382865429
614,12.65263625048101
615,5.704342057928443
616,11.73857644945383
617,6.144414829090238
618,8.649945791810751
619,9.203273741528392
620,7.734077040106058
621,18.974497836083174
622,6.577379047870636
623,6.838610433042049
624,7.69774454832077
625,5.562879042699933
626,10.19150185585022
627,9.508644672110677
628,11.031817737966776
629,7.269682854413986
630,7.043438831344247
631,7.9618605598807335
632,7.787657752633095
633,10.860655702650547
634,5.474972486495972
635,9.98116830829531
636,8.050660906359553
637,8.402133582159877
638,6.674452360719442
639,6.742917513474822
640,8.387920696288347
641,6.042279245331883
642,6.612223455682397
643,6.426937475800514
644,7.0132667645812035
645,24.123937096446753
646,5.906198939308524
647,6.156406307592988
648,5.46775072440505
649,5.042955497279763
650,7.022140329703689
651,8.330849813297391
652,8.47214986011386
653,5.329097608104348
654,5.351833829656243
655,5.075373228639364
656,6.818311147391796
657,8.032890217378736
658,9.961695363745093
659,5.6303792502731085
660,10.582912532612681
661,5.702843451872468
662,5.495369415730238
663,12.53402047418058
664,5.334110138937831
665,7.290633898228407
666,17.05126517638564
667,5.80677936039865
668,4.666793540120125
669,6.183573141694069
670,6.48682664334774
671,5.591496404260397
672,6.120152933523059
673,9.125420378521085
674,5.213297909125686
675,6.980050578713417
676,5.819264341145754
677,8.88184411264956
678,7.677899964153767
679,5.472698412835598
680,4.370902491733432
681,14.106123911216855
682,5.25823294185102
683,7.075163468718529
684,6.764678521081805
685,4.670402837917209
686,7.593517804518342
687,4.673886459320784
688,4.591492774896324
689,4.576582133769989
690,6.1997783072292805
691,4.7790771797299385
692,4.821370659396052
693,6.998914683237672
694,5.477123169228435
695,8.611215807497501
696,8.215445209294558
697,5.672631381079555
698,5.680631882511079
699,10.157772266305983
700,10.238308053463697
701,6.6046626176685095
702,5.514957703649998
703,7.946547817438841
704,4.852299336344004
705,16.276502599939704
706,5.079011846333742
707,5.74684176966548
708,4.283974414691329
709,4.615770984441042
710,4.8884130753576756
711,9.806049635633826
712,5.606511974707246
713,8.511221589520574
714,5.618537928909063
715,5.574826426804066
716,9.239820467308164
717,4.250934649258852
718,5.318850442767143
719,4.743174165487289
720,6.0178390154615045
721,5.46181258931756
722,7.4991737976670265
723,8.173931453377008
724,5.195487527176738
725,5.637499084696174
726,7.085280477069318
727,8.366813316941261
728,4.377954320982099
729,7.384042792022228
730,7.4652719758450985
731,6.107512217015028
732,6.578052565455437
733,4.996946100145578
734,4.402491541579366
735,3.877636542543769
736,5.0641251634806395
737,5.4164769146591425
738,3.960205601528287
739,6.12632168456912
740,6.373303787782788
741,6.853050034493208
742,5.86070236377418
743,4.359522839076817
744,6.064234334975481
745,4.163718859665096
746,7.264061287045479
747,8.180028261616826
748,5.157648131251335
749,4.960469344630837
750,6.6724976524710655
751,13.306382106617093
752,4.800181847065687
753,4.303539198823273
754,3.976283445954323
755,5.708693768829107
756,6.56480023637414
757,5.875345868058503
758,3.8035664688795805
759,6.498268660157919
760,5.531456233933568
761,6.862858997657895
762,6.067580984905362
763,4.029889314435422
764,4.691700784489512
765,3.7308428045362234
766,5.875529611483216
767,5.588746465742588
768,6.925250815227628
769,4.296722126193345
770,5.492927012965083
771,5.544552968814969
772,7.7839212799444795
773,5.388684576377273
774,4.966363923624158
775,5.5678766667842865
776,5.437072165310383
777,8.570876522921026
778,3.628147886134684
779,7.458381820470095
780,4.841289998963475
781,6.370791368186474
782,4.661717675626278
783,4.328871393576264
784,3.3626397754997015
785,6.746847478672862
786,5.109091842547059
787,9.038456313312054
788,4.158424582332373
789,3.648889249190688
790,3.864505374804139
791,6.563798764720559
792,6.724911282770336
793,5.4209674168378115
794,6.749666283838451
795,3.7250336688011885
796,8.84970005787909
797,5.554045804776251
798,3.3572366945445538
799,4.5327739510685205
800,4.180335646495223
801,4.492775516584516
802,4.519912497140467
803,7.3176630809903145
804,3.850760243833065
805,3.2239318592473865
806,4.238689527846873
807,4.49924698844552
808,3.3231820445507765
809,6.119674924761057
810,3.953537179157138
811,5.016356100328267
812,5.571891248226166
813,3.566364153288305
814,8.880326677113771
815,5.1415349915623665
816,6.4338987823575735
817,4.9332772651687264
818,3.9805953316390514
819,5.15752291213721
820,4.402788884937763
821,4.255595285445452
822,4.917043928056955
823,6.176354406401515
824,5.3688903180882335
825,5.8263208251446486
826,5.2206565253436565
827,4.102886948734522
828,3.305799231864512
829,3.4384031277149916
830,4.166792377829552
831,5.291079334914684
832,9.723183003254235
833,6.432551473379135
834,3.969178009778261
835,7.67377192247659
836,3.129600196145475
837,4.41541409958154
838,3.830429185181856
839,3.0910352617502213
840,7.3375657089054585
841,3.429505968466401
842,3.3754596086218953
843,5.866570882499218
844,3.653064134530723
845,4.64022851921618
846,3.794096234254539
847,3.7119261538609862
848,4.4047059547156096
849,4.863973960280418
850,3.6832146905362606
851,3.199460898526013
852,4.881229519844055
853,3.348495132289827
854,3.1505702696740627
855,5.128116807900369
856,7.772440943866968
857,4.545606708154082
858,4.524204524233937
859,5.5031686164438725
860,6.5093799671158195
861,5.62109309900552
862,3.6810655975714326
863,5.378294340334833
864,5.0936141181737185
865,3.973200246691704
866,3.1806802339851856
867,3.4898500158451498
868,8.244321648031473
869,7.9465163219720125
870,3.7224921211600304
871,3.635344358161092
872,4.009421315044165
873,4.046453777700663
874,4.384433798491955
875,6.564857943914831
876,4.609557619318366
877,4.046014311723411
878,7.775401865132153
879,2.796851070597768
880,3.2066730679944158
881,3.0813758354634047
882,6.000709375366569
883,6.593225595541298
884,5.483266840688884
885,3.9752956787124276
886,3.922329424880445
887,3.43991431966424
888,3.4966139616444707
889,5.07368312869221
890,3.028405242599547
891,4.529281818307936
892,3.4064902747049928
893,7.433694745413959
894,4.591583754867315
895,3.050791248679161
896,3.184160585515201
897,2.8244141582399607
898,2.571650318801403
899,4.940644218586385
900,3.609387877397239
901,3.5833721105009317
902,6.486802767030895
903,3.029392865486443
904,2.7901792991906404
905,5.023842653259635
906,5.983137886971235
907,4.586545119062066
908,3.424795338883996
909,3.126956319436431
910,3.695141357369721
911,3.8730524480342865
912,6.033174639567733
913,2.5867843376472592
914,3.6184924263507128
915,4.202195485122502
916,3.4417788442224264
917,3.1210008561611176
918,3.9132190346717834
919,6.625574708916247
920,5.089077434502542
921,3.9408869333565235
922,6.381605143658817
923,2.5449396166950464
924,3.5250142524018884
925,2.8687570421025157
926,3.9663082333281636
927,5.10030107665807
928,2.9416375001892447
929,2.7792963278479874
930,3.501286526210606
931,4.976564488373697
932,3.5678773056715727
933,3.481498623266816
934,2.632029192522168
935,2.30967865139246
936,3.183626787737012
937,6.036545787006617
938,4.009213306009769
939,3.1393621880561113
940,5.822016041725874
941,3.613454735837877
942,3.510964322835207
943,2.348043014295399
944,2.9810305340215564
945,4.385384570341557
946,2.3029691921547055
947,4.388310071080923
948,4.264666906557977
949,4.007448300719261
950,4.8008344494737685
951,2.5282136434689164
952,6.56733700633049
953,2.1029018415138125
954,3.3414579881355166
955,3.6154658971354365
956,2.2645276077091694
957,3.1582587296143174
958,3.8311418956145644
959,2.3270787904039025
960,4.140017133206129
961,3.1774886483326554
962,3.0695563135668635
963,3.9988652621395886
964,3.5329332859255373
965,3.86384336091578
966,2.526416583918035
967,5.841170594096184
968,2.5883128503337502
969,2.71522681042552
970,4.729141085408628
971,2.9166883267462254
972,3.4695171513594687
973,3.6693080817349255
974,2.4196787513792515
975,3.9008109122514725
976,5.137080973945558
977,3.6796450531110168
978,3.513729806058109
979,3.3816375844180584
980,2.6767556061968207
981,2.8955192109569907
982,6.801980623975396
983,3.064998126588762
984,2.774207217618823
985,3.7386680468916893
986,3.309633416123688
987,3.2481960523873568
988,2.461602377705276
989,2.933407195843756
990,6.387198311276734
991,2.7311329133808613
992,2.9626718685030937
993,2.60765322111547
994,3.3517862781882286
995,3.210752794519067
996,2.0684822821058333
997,2.332987902686
998,3.954610443674028
999,4.8783184150233865
1000,2.226784878410399
1001,2.5213287230581045
1002,4.588930352590978
1003,2.109272959176451
1004,3.0549609954468906
1005,6.056293670088053
1006,3.6124777672812343
1007,5.740092968568206
1008,2.724175713956356
1009,2.931629478931427
1010,3.7287825979292393
1011,2.9919195268303156
1012,2.5260957619175315
1013,2.5018346961587667
1014,3.569665621034801
1015,3.298319785390049
1016,3.331782822497189
1017,5.722227124497294
1018,2.5999608556739986
1019,2.1257295543327928
1020,2.2042150436900556
1021,2.4135312302969396
1022,2.1388770043849945
1023,5.161007518414408
1024,2.373234400525689
1025,3.017501131631434
1026,2.8480845992453396
1027,2.5650003370828927
1028,2.7983314292505383
1029,3.459533507935703
1030,2.526780596934259
1031,2.5608154190704226
1032,2.4869546005502343
1033,2.031020157504827
1034,3.3159308154135942
1035,2.837022473104298
1036,4.156891236081719
1037,1.9759025410749018
1038,3.451368966139853
1039,3.9638007069006562
1040,2.403998631052673
1041,2.155572115909308
1042,3.0402322793379426
1043,4.163092142902315
1044,3.5863196402788162
1045,3.0972237838432193
1046,2.8377523440867662
1047,1.9762690896168351
1048,4.062711757142097
1049,5.1082938415929675
1050,2.2636338993906975
1051,3.0708519406616688
1052,2.7729582209140062
1053,3.2869877461344004
1054,2.5433987379074097
1055,2.568152191117406
1056,2.552804112434387
1057,3.5285024819895625
1058,3.9374865600839257
1059,2.60233931010589
1060,5.090928951278329
1061,2.6174979312345386
1062,1.8405710700899363
1063,5.708638469688594
1064,1.9869704428128898
1065,2.1614058446139097
1066,4.7992726638913155
1067,2.998077757190913
1068,5.49574782513082
1069,2.0284211547113955
1070,2.1552603393793106
1071,2.618954766308889
1072,3.022060207091272
1073,2.2673398861661553
1074,2.5833798996172845
1075,2.34793868009001
1076,2.7021857178770006
1077,3.630667329300195
1078,1.9549036724492908
1079,1.9089054996147752
1080,2.2550460514612496
1081,3.179363699629903
1082,2.9630983099341393
1083,3.980176334269345
1084,1.958213030360639
1085,2.0538940466940403
1086,2.8393393214792013
1087,3.0270817377604544
1088,3.8948209267109632
1089,1.8283596215769649
1090,2.282311658374965
1091,2.488854022230953
1092,2.513947715051472
1093,3.227972124237567
1094,3.269648337736726
1095,1.7870269306004047
1096,3.6519952439703047
1097,1.877552630379796
1098,1.7580134202726185
1099,2.902870506979525
1100,2.0248022451996803
1101,1.6874761432409286
1102,4.348875359632075
1103,7.755692758597434
1104,2.55529827484861
1105,1.7281247386708856
1106,2.01088858069852
1107,2.309739670250565
1108,2.5581970629282296
1109,1.789546839427203
1110,2.0181265277788043
1111,1.7594846887513995
1112,1.8444400178268552
1113,2.059863499365747
1114,1.8946685674600303
1115,4.189475268591195
1116,2.1074444856494665
1117,8.113393738400191
1118,1.7256698259152472
1119,2.626148003153503
1120,3.010149395558983
1121,1.8708392977714539
1122,1.5470873224548995
1123,1.761730148922652
1124,2.8338360339403152
1125,2.971120656467974
1126,1.8033573850989342
1127,1.6128235110081732
1128,1.6212923559360206
1129,1.6342794988304377
1130,2.072941971477121
1131,2.517246545292437
1132,7.88582735368982
1133,1.659620265942067
1134,1.4030081229284406
1135,1.9396199411712587
1136,3.613608100451529
1137,2.1274736868217587
1138,1.5374449989758432
1139,1.784938442055136
1140,1.9306482253596187
1141,2.426680834032595
1142,2.525362987536937
1143,2.6616206020116806
1144,1.8836446907371283
1145,4.517414662986994
1146,1.644123195670545
1147,1.4094400741159916
1148,3.8799038506112993
1149,2.004560320172459
1150,1.875854381825775
1151,1.5900923572480679
1152,4.273238739930093
1153,1.8094257269985974
1154,1.7318701264448464
1155,2.4176564691588283
1156,1.8160038436762989
1157,1.995405717752874
1158,1.865028298459947
1159,2.7446580855175853
1160,1.6483065909706056
1161,2.0697960588149726
1162,2.310283424332738
1163,2.3474731598980725
1164,1.5572666325606406
1165,1.678921545855701
1166,1.7352738929912448
1167,1.5283249686472118
1168,2.056956882122904
1169,1.497406369075179
1170,1.8762169843539596
1171,2.8468847586773336
1172,2.182012847624719
1173,5.080883287359029
1174,2.5621044537983835
1175,1.898907523136586
1176,4.917734815739095
1177,1.5814397404901683
1178,2.067945132497698
1179,2.1506073055788875
1180,1.591509260237217
1181,1.6842819307930768
1182,1.6832330576144159
1183,2.804409118834883
1184,2.5674889516085386
1185,1.7394624226726592
1186,1.4510632418096066
1187,1.4966783584095538
1188,1.418564671650529
1189,1.6274572317488492
1190,1.4236264396458864
1191,2.714267550036311
1192,2.09900975972414
1193,1.9401077129878104
1194,2.8188070822507143
1195,1.6247687512077391
1196,2.104591116309166
1197,2.367453370243311
1198,3.1613592016510665
1199,1.9210566589608788
1200,1.8993977112695575
1201,1.618559069931507
1202,1.5080580851063132
1203,1.5386030096560717
1204,2.632870045490563
1205,1.5111786858178675
1206,2.4956722534261644
1207,2.1822477062232792
1208,1.7734564933925867
1209,1.949184293858707
1210,1.3540939772501588
1211,1.9918561954982579
1212,1.3841183660551906
1213,2.443920652382076
1214,1.541620290838182
1215,3.789557593408972
1216,1.7424777359701693
1217,2.2446114774793386
1218,1.8400124157778919
1219,1.4679461535997689
1220,4.456719495356083
1221,1.6909672538749874
1222,2.1038142750039697
1223,1.4922735067084432
1224,2.38388550770469
1225,1.7055306416004896
1226,1.359338041394949
1227,1.6576645886525512
1228,1.5078914165496826
1229,1.835036707110703
1230,1.8512351140379906
1231,1.9624437540769577
1232,2.0539978449232876
1233,1.834313663188368
1234,1.5408858815208077
1235,1.6156145702116191
1236,1.6325634238310158
1237,1.3968659057281911
1238,2.1437060525640845
1239,1.627264999318868
1240,2.5555599220097065
1241,1.2386607066728175
1242,1.5781341050751507
1243,2.412159267347306
1244,1.872528622392565
1245,1.3991981828585267
1246,2.113681519869715
1247,1.4602072122506797
1248,1.2947756042703986
1249,1.4314454211853445
1250,2.245990563184023
1251,1.3007473333273083
1252,1.8965338892303407
1253,1.4829203439876437
1254,1.861676309723407
1255,2.7856033630669117
1256,1.2438442963175476
1257,2.3467324739322066
1258,2.7496944947633892
1259,2.0688037271611392
1260,4.164274503476918
1261,1.5261775269173086
1262,1.3963067717850208
1263,1.290567863965407
1264,1.8507014526985586
1265,1.9292883826419711
1266,1.5686498116701841
1267,2.693962063640356
1268,2.631957938428968
1269,1.6654554782435298
1270,2.1318606208078563
1271,1.262472883798182
1272,1.29284697631374
1273,2.1536371586844325
1274,1.2982648080214858
1275,1.2233368810266256
1276,1.1613573350477964
1277,2.051022798754275
1278,1.935935151297599
1279,1.561826232355088
1280,1.158887922996655
1281,1.3505981599446386
1282,1.481903134379536
1283,1.698617325630039
1284,2.450412444770336
1285,1.7306950371712446
1286,2.404678601771593
1287,1.2827777559868991
1288,1.7846787394955754
1289,2.5354442526586354
1290,1.6023980723693967
1291,1.7766905799508095
1292,1.9648482431657612
1293,1.6674195262603462
1294,2.5069835735484958
1295,1.4451344232074916
1296,2.0631581568159163
1297,1.3761857692152262
1298,1.5909002926200628
1299,1.333270124392584
1300,1.752921951469034
1301,2.669006075710058
1302,1.251059010392055
1303,1.3897436754778028
1304,1.9545482352841645
1305,1.33138806396164
1306,2.855479483027011
1307,1.6697186790406704
1308,1.4290850646793842
1309,1.9115433250553906
1310,2.0302025275304914
1311,1.297766006551683
1312,1.9591460470110178
1313,1.3642063327133656
1314,1.3560051838867366
1315,1.509895690716803
1316,1.603387444280088
1317,1.706953058950603
1318,1.414970038458705
1319,3.0119945709593594
1320,1.4469647072255611
1321,1.21178676513955
1322,2.1706146369688213
1323,1.4652543542906642
1324,1.383903022389859
1325,1.2699773930944502
1326,1.2357381572946906
1327,1.1452969254460186
1328,2.7499668933451176
1329,1.8219154477119446
1330,1.833303234539926
1331,1.5761282669845968
1332,1.7760267364792526
1333,1.625857955776155
1334,1.1029080711305141
1335,1.7402400253340602
1336,1.6710697570815682
