Epoch,Loss
1364,102.20637384057045
1365,102.58133405447006
1366,105.69742235541344
1367,102.12289953231812
1368,109.14029914140701
1369,103.52277675271034
1370,109.76136407256126
1371,97.87248313426971
1372,102.38343814015388
1373,103.24731916189194
1374,112.26294189691544
1375,106.10069778561592
1376,102.53373605012894
1377,106.10800769925117
1378,105.5741553902626
1379,104.39087909460068
1380,119.18567982316017
1381,107.06401431560516
1382,101.46431797742844
1383,107.08973747491837
1384,110.3617844581604
1385,96.8363641500473
1386,96.26149073243141
1387,99.6310752928257
1388,101.87955120205879
1389,105.91563546657562
1390,108.730377972126
1391,100.66006419062614
1392,105.37791574001312
1393,99.2759039402008
1394,141.38931608200073
1395,100.49857529997826
1396,96.32053405046463
1397,101.9482219517231
1398,108.23892712593079
1399,106.44781988859177
1400,100.4844211935997
1401,102.41994822025299
1402,107.60760971903801
1403,98.45195472240448
1404,101.57745224237442
1405,110.62944659590721
1406,99.2309096455574
1407,103.33434838056564
1408,106.02315267920494
1409,105.29279202222824
1410,103.09203636646271
1411,121.14649334549904
1412,98.21337795257568
1413,100.97539573907852
1414,98.0843215584755
1415,106.49781942367554
1416,106.70766627788544
1417,111.42336773872375
1418,105.65438291430473
1419,104.77008157968521
1420,101.07063391804695
1421,105.90943869948387
1422,97.98816612362862
1423,105.08201658725739
1424,102.50278696417809
1425,106.68039324879646
1426,109.49964281916618
1427,112.56126320362091
1428,108.41390898823738
1429,110.5930167734623
1430,101.17242711782455
1431,98.73167809844017
1432,104.18618392944336
1433,101.79573062062263
1434,112.1087149977684
1435,97.03453370928764
1436,114.04195672273636
1437,105.18862801790237
1438,94.21106788516045
1439,109.20489537715912
1440,114.05041325092316
1441,102.51394948363304
1442,108.65297943353653
1443,100.52234664559364
1444,102.99111211299896
1445,98.24808061122894
1446,109.73345911502838
1447,110.0255354642868
1448,101.34379398822784
1449,112.85096970200539
1450,100.0902144908905
1451,100.98986744880676
1452,101.44045859575272
1453,109.07128047943115
1454,104.13455066084862
1455,99.97272688150406
1456,107.2462227344513
1457,101.60183808207512
1458,104.02278101444244
1459,101.31246185302734
1460,108.75072258710861
1461,99.01235699653625
1462,106.86832267045975
1463,104.31994092464447
1464,102.69786363840103
1465,104.6967665553093
1466,107.51963400840759
1467,97.21434476971626
1468,113.76519837975502
1469,105.81318685412407
1470,98.65870121121407
1471,97.20173785090446
1472,101.4995287656784
1473,102.4659155011177
1474,98.89284029603004
1475,122.08732253313065
1476,98.32227975130081
1477,102.57498002052307
1478,108.68317818641663
1479,106.95385566353798
1480,106.84572064876556
1481,110.25908580422401
1482,102.39355316758156
1483,102.67064213752747
1484,102.64710822701454
1485,104.08283644914627
1486,103.50906956195831
1487,113.17084908485413
1488,100.32612985372543
1489,105.80440312623978
1490,106.24077358841896
1491,104.13730704784393
1492,102.18024107813835
1493,102.75235211849213
1494,108.75602203607559
1495,100.1734504699707
1496,99.99353522062302
1497,115.1861509680748
1498,104.46858966350555
1499,111.01806724071503
1500,111.07624107599258
1501,102.5445348918438
1502,97.65626531839371
1503,100.79599106311798
1504,104.55657613277435
1505,130.68411141633987
1506,97.67081016302109
1507,113.18703326582909
1508,103.95970246195793
1509,98.36100989580154
1510,100.5126366019249
1511,106.490265250206
1512,102.85182878375053
1513,99.84859865903854
1514,107.27117085456848
1515,104.75637578964233
1516,102.53476613759995
1517,105.45313814282417
1518,97.33789455890656
1519,103.08880099654198
1520,97.84816065430641
1521,106.28993174433708
1522,105.76994508504868
1523,106.75798040628433
1524,107.38781464099884
1525,100.38810557126999
1526,119.76610580086708
1527,99.4219663143158
1528,123.98589420318604
1529,98.00527167320251
1530,103.87217402458191
1531,106.29220142960548
1532,104.97948443889618
1533,104.23375061154366
1534,101.10648477077484
1535,103.99488592147827
1536,106.66898936033249
1537,102.79409778118134
1538,106.38679385185242
1539,102.0984158217907
1540,108.7059323489666
1541,107.5061360001564
1542,105.49037045240402
1543,104.86686161160469
1544,97.87400785088539
1545,102.79732060432434
1546,111.56985059380531
1547,104.00295141339302
1548,103.85269773006439
1549,99.97950035333633
1550,101.40890634059906
1551,100.93253004550934
1552,99.60276386141777
1553,103.7105907201767
1554,105.02385634183884
1555,100.73063552379608
1556,103.63918375968933
1557,101.8595814704895
1558,104.18677094578743
1559,111.21143358945847
1560,100.12002831697464
1561,108.18514049053192
1562,100.34240391850471
1563,101.58553051948547
1564,103.43153631687164
1565,101.10367125272751
1566,106.49196237325668
1567,102.46682339906693
1568,99.20304936170578
1569,113.04747033119202
1570,102.29800403118134
1571,107.81680825352669
1572,102.90990138053894
1573,99.28077405691147
1574,102.55805188417435
1575,109.52799740433693
1576,109.71596109867096
1577,101.05066740512848
1578,107.75975596904755
1579,98.70639312267303
1580,108.36518692970276
1581,103.67924946546555
1582,96.81141912937164
1583,101.99191471934319
1584,102.11122173070908
1585,101.17061930894852
1586,109.56076520681381
1587,101.34204661846161
1588,109.62914258241653
1589,105.9402443766594
1590,108.12714937329292
1591,105.61068260669708
1592,99.9826183617115
1593,101.12027296423912
1594,108.87723833322525
1595,100.41414120793343
1596,97.02322155237198
1597,104.26648706197739
1598,109.44774621725082
1599,106.91986602544785
1600,107.68366149067879
1601,98.82488524913788
1602,99.29783311486244
1603,100.10325345396996
1604,97.39788544178009
1605,115.32335704565048
1606,106.34157291054726
1607,105.92528706789017
1608,101.87750372290611
1609,100.02679592370987
1610,107.80213207006454
1611,102.89021217823029
1612,98.87281742691994
1613,117.90655443072319
1614,101.53683653473854
1615,99.87979385256767
1616,104.17947018146515
1617,113.62052920460701
1618,96.60906612873077
1619,103.76755648851395
1620,98.83241021633148
1621,103.2179491519928
1622,103.27089357376099
1623,94.8008017539978
1624,112.87039366364479
1625,98.52367091178894
1626,106.80346947908401
1627,102.78366848826408
1628,100.2336134314537
1629,109.62202018499374
1630,103.1741233766079
1631,102.19368597865105
1632,101.67407986521721
1633,110.10612750053406
1634,96.69174265861511
1635,103.08670437335968
1636,102.2290507555008
1637,102.43169522285461
1638,102.50320678949356
1639,101.85234546661377
1640,100.3604179918766
1641,105.62428107857704
1642,110.56818467378616
1643,105.62491211295128
1644,102.53685715794563
1645,99.71346053481102
1646,111.84957265853882
1647,106.65490406751633
1648,99.35119700431824
1649,105.64306166768074
1650,110.19284558296204
1651,106.831378698349
1652,98.06359529495239
1653,115.97171324491501
1654,105.36539769172668
1655,98.32180133461952
1656,101.52534866333008
1657,101.13296055793762
1658,120.11638832092285
1659,104.1505931019783
1660,106.34292277693748
1661,102.95918780565262
1662,101.97631430625916
1663,105.72756937146187
1664,102.36383444070816
1665,102.61433866620064
1666,109.54997831583023
1667,102.15912747383118
1668,106.26536065340042
1669,107.4381814301014
1670,97.10848328471184
1671,109.01175045967102
1672,96.2006368637085
1673,114.98240980505943
1674,95.4722229540348
1675,106.66144016385078
1676,98.79629698395729
1677,111.85321420431137
1678,95.40879109501839
1679,111.91282439231873
1680,98.70184427499771
1681,108.37327599525452
1682,99.63411748409271
1683,112.90145641565323
1684,97.20201829075813
1685,101.5336012840271
1686,106.02601432800293
1687,109.5261740386486
1688,102.77735906839371
1689,99.07574135065079
1690,107.46173989772797
1691,103.47458183765411
1692,98.0905564725399
1693,114.5827811062336
1694,103.7549544274807
1695,102.75945714116096
1696,100.69195479154587
1697,104.88953822851181
1698,103.95873475074768
1699,99.93102782964706
1700,119.22446104884148
1701,103.20623528957367
1702,97.82302191853523
1703,109.07535949349403
1704,97.89299914240837
1705,112.27870213985443
1706,104.52616769075394
1707,96.73376604914665
1708,101.65902799367905
1709,105.66059750318527
1710,103.22099801898003
1711,97.53245121240616
1712,98.01882010698318
1713,97.74386179447174
1714,111.20614489912987
1715,104.19544035196304
1716,99.60244846343994
1717,100.08007180690765
1718,103.86799365282059
1719,106.40013098716736
1720,113.82188165187836
1721,97.92653566598892
1722,102.38127672672272
1723,104.09523242712021
1724,103.09669905900955
1725,110.17109876871109
1726,100.42538866400719
1727,106.63419714570045
1728,109.92521086335182
1729,101.43181845545769
1730,97.65195068717003
1731,101.74841940402985
1732,102.35740339756012
1733,108.64609807729721
1734,100.62433588504791
1735,95.10500431060791
1736,104.68414270877838
1737,99.12330657243729
1738,106.6759680211544
1739,95.54116541147232
1740,107.85252034664154
1741,112.9342412352562
1742,94.530856102705
1743,111.46491727232933
1744,103.74245250225067
1745,98.82353439927101
1746,104.38002759218216
1747,110.68286800384521
1748,96.00433963537216
1749,106.4539567232132
1750,98.18267703056335
1751,105.4019535779953
1752,105.78184348344803
1753,106.85176035761833
1754,106.63592839241028
1755,102.23522460460663
1756,104.3811340034008
1757,106.11280217766762
1758,100.53267168998718
1759,102.004005163908
1760,106.40410882234573
1761,104.45485839247704
1762,100.85703456401825
1763,110.55228188633919
1764,107.22420769929886
1765,104.96946892142296
1766,103.13084533810616
1767,102.84884664416313
1768,99.15494924783707
1769,101.6613655090332
1770,104.83592933416367
1771,110.86214876174927
1772,109.39047592878342
1773,105.60583528876305
1774,107.05272090435028
1775,99.30824431777
1776,101.71441388130188
1777,100.96247345209122
1778,106.33769163489342
1779,105.24912762641907
1780,101.47475111484528
1781,107.07039907574654
1782,105.91803553700447
1783,97.39074146747589
1784,104.65857627987862
1785,102.29018914699554
1786,105.18256366252899
1787,104.28948786854744
1788,97.81301379203796
1789,103.98143401741982
1790,108.73726209998131
1791,117.51810371875763
1792,99.70194572210312
1793,100.2834906578064
1794,102.68466210365295
1795,101.37748482823372
1796,100.92174142599106
1797,112.66785618662834
1798,103.02339962124825
1799,102.74591824412346
1800,100.26675742864609
1801,103.55672955513
1802,106.97477859258652
1803,99.57053631544113
1804,101.7527559697628
1805,102.00319159030914
1806,103.22321778535843
1807,97.41575956344604
1808,104.4930970966816
1809,119.94507467746735
1810,108.10252606868744
1811,104.13520967960358
1812,100.44726333022118
1813,106.4997889995575
1814,102.40646716952324
1815,115.3952551484108
1816,97.11635079979897
1817,103.65381246805191
1818,108.66547730565071
1819,105.1383704841137
1820,100.31262794137001
1821,101.60882064700127
1822,109.61667343974113
1823,113.40233558416367
1824,98.88872542977333
1825,97.00328874588013
1826,104.67004278302193
1827,114.8184295296669
1828,107.94951742887497
1829,98.00586852431297
1830,99.91545912623405
1831,121.21324050426483
1832,99.23107984662056
1833,103.4052685201168
1834,100.61888208985329
1835,102.99577659368515
1836,104.59260183572769
1837,104.26978635787964
1838,103.12603545188904
1839,101.99145951867104
1840,100.59295478463173
1841,99.3337065577507
1842,108.71342271566391
1843,107.28947767615318
1844,117.70102119445801
1845,98.6665972173214
1846,100.75961494445801
1847,99.96746391057968
1848,101.61703714728355
1849,114.27361631393433
1850,114.27737003564835
1851,100.43505281209946
1852,98.29483860731125
1853,106.00766378641129
1854,104.81080090999603
1855,101.2070564031601
1856,110.32864210009575
1857,100.43436962366104
1858,100.07962235808372
1859,103.6915932893753
1860,100.82895964384079
1861,111.92582589387894
1862,101.44860827922821
1863,95.95353156328201
1864,107.02261945605278
1865,108.68376410007477
1866,105.5779520869255
1867,102.99010190367699
1868,107.38185226917267
1869,104.37363719940186
1870,99.47306743264198
1871,103.43812417984009
1872,104.32962638139725
1873,106.2310620546341
1874,105.0242210328579
1875,97.93072658777237
1876,105.32072904706001
1877,100.47404551506042
1878,103.33699887990952
1879,108.56286579370499
1880,98.39954024553299
1881,106.37344333529472
1882,108.19712442159653
1883,105.32777771353722
1884,107.24383822083473
1885,101.65579533576965
1886,100.18592217564583
1887,104.90711337327957
1888,100.05153900384903
1889,97.60013604164124
1890,118.72663643956184
1891,99.72106394171715
1892,109.71821248531342
1893,101.42645871639252
1894,105.58530396223068
1895,95.67178639769554
1896,116.65871754288673
1897,102.29118886590004
1898,102.74031782150269
1899,101.84695798158646
1900,101.60286849737167
1901,104.14365223050117
1902,105.4094021320343
1903,102.9850147664547
1904,105.6044442653656
1905,102.97610628604889
1906,102.94740518927574
1907,111.32139819860458
1908,102.42984667420387
1909,94.79968011379242
1910,118.02399361133575
1911,109.91442006826401
1912,98.29817259311676
1913,108.8483869433403
1914,104.44109791517258
1915,101.04863998293877
1916,103.41987958550453
1917,110.7481187582016
1918,103.70920649170876
1919,116.26019382476807
1920,96.21588262915611
1921,103.95490977168083
1922,102.42395257949829
1923,97.6424050629139
1924,106.8549702167511
1925,102.10523009300232
1926,97.61459046602249
1927,105.11846515536308
1928,97.75754708051682
1929,105.10447093844414
1930,106.47311708331108
1931,106.5267065167427
1932,109.31985610723495
1933,99.61717021465302
1934,103.34597736597061
1935,97.1227175295353
1936,108.9775852560997
1937,115.40365791320801
1938,107.13010182976723
1939,102.36181300878525
1940,105.60220941901207
1941,104.3105418086052
1942,106.92960131168365
1943,105.6479785144329
1944,93.52036133408546
1945,101.22659730911255
1946,108.15622502565384
1947,108.32487997412682
1948,103.54405246675014
1949,101.33082833886147
1950,106.7481495141983
1951,105.54709851741791
1952,106.68008202314377
1953,104.34122484922409
1954,102.3159151673317
1955,110.62223127484322
1956,115.6739935874939
1957,97.11283990740776
1958,101.94718909263611
1959,110.17081654071808
1960,99.67620852589607
1961,101.47928631305695
1962,99.6249792277813
1963,100.65646001696587
1964,107.7271511554718
1965,106.22987481951714
1966,100.367442548275
1967,101.74553370475769
1968,102.05105006694794
1969,97.5429598391056
1970,111.04916310310364
1971,116.10050308704376
1972,103.04467070102692
1973,100.9994992017746
1974,102.58757299184799
1975,99.0681174993515
1976,96.76549759507179
1977,104.94743105769157
1978,102.75792616605759
1979,98.76480090618134
1980,109.19120109081268
1981,105.89879527688026
1982,101.119220495224
1983,108.2493551671505
1984,101.4974182844162
1985,102.53115576505661
1986,108.725146651268
1987,108.18449023365974
1988,111.31165742874146
1989,107.17630779743195
1990,94.625284075737
1991,106.86119246482849
1992,99.04601460695267
1993,107.99587777256966
1994,100.08168524503708
1995,117.82138919830322
1996,101.36237329244614
1997,102.87810462713242
1998,96.03788933157921
1999,100.98683840036392
2000,101.51899069547653
2001,112.86303073167801
2002,103.24918192625046
2003,102.66118124127388
2004,98.80093586444855
2005,108.0446549654007
2006,107.36906909942627
2007,96.17292991280556
2008,120.2699533700943
2009,101.26180297136307
2010,100.62321895360947
2011,105.88412967324257
2012,109.17690563201904
2013,99.79741004109383
2014,102.97870498895645
2015,105.32561749219894
2016,101.35415136814117
2017,105.93114173412323
2018,107.330271422863
2019,100.97862070798874
2020,113.47938054800034
2021,104.67037406563759
2022,102.93564531207085
2023,104.7188486456871
2024,98.30731996893883
2025,103.67639294266701
2026,103.00735193490982
2027,104.11398643255234
2028,100.73314055800438
2029,103.81287479400635
2030,99.85128402709961
2031,100.44308680295944
2032,102.39905700087547
2033,101.4018287062645
2034,99.46540600061417
2035,108.78404381871223
2036,101.2539224922657
2037,107.61851531267166
2038,106.95441007614136
2039,101.25862234830856
2040,100.49328947067261
2041,120.71335616707802
2042,101.46600270271301
2043,103.83878129720688
2044,99.16977435350418
2045,114.35009768605232
2046,97.25449401140213
2047,102.30736976861954
2048,110.53785595297813
2049,95.42189666628838
2050,104.72286534309387
2051,106.17170649766922
2052,100.22238257527351
2053,98.18797636032104
2054,103.22568732500076
2055,99.26077738404274
2056,113.2348125576973
2057,102.67480337619781
2058,104.01914498209953
2059,108.02290350198746
2060,101.00723505020142
2061,103.0084922015667
2062,102.73607483506203
2063,116.73012313246727
2064,105.1134644150734
2065,106.30872404575348
2066,102.54045894742012
2067,100.35440695285797
2068,109.97126406431198
2069,104.67545056343079
2070,113.558553814888
2071,101.25458776950836
2072,100.15309402346611
2073,106.33764669299126
2074,109.04875212907791
2075,103.13990983366966
2076,107.9340772330761
2077,100.77375370264053
2078,103.61325168609619
2079,100.62419506907463
2080,104.05010345578194
2081,99.27252820134163
2082,109.2336620092392
2083,105.84589380025864
2084,101.06354787945747
2085,102.74049878120422
2086,106.91111120581627
2087,96.00254413485527
2088,104.39819419384003
2089,99.2431689798832
2090,104.27948343753815
2091,96.47830346226692
2092,105.27181068062782
2093,106.32788634300232
2094,98.84823787212372
2095,110.69231528043747
2096,104.77249628305435
2097,105.03621289134026
2098,108.9904480278492
2099,104.38490062952042
2100,104.15893399715424
2101,117.17696985602379
2102,96.31338864564896
2103,102.23135456442833
2104,104.41992202401161
2105,96.01206555962563
2106,99.37753492593765
2107,100.59997609257698
2108,101.34134191274643
2109,107.97008994221687
2110,141.80552831292152
2111,142.46469974517822
2112,108.84652435779572
2113,111.50000900030136
2114,101.00533121824265
2115,102.02493798732758
2116,104.87594670057297
2117,107.69130730628967
2118,100.11262130737305
2119,100.86677926778793
2120,108.69252935051918
2121,103.31979110836983
2122,103.63563483953476
2123,97.65009847283363
2124,108.68572422862053
2125,103.98884716629982
2126,105.74573737382889
2127,102.81532126665115
2128,116.72152435779572
2129,103.42269444465637
2130,101.40182518959045
2131,108.92564696073532
2132,99.5218802690506
2133,99.31375870108604
2134,100.07720178365707
2135,101.47057569026947
2136,103.93823280930519
2137,109.73524630069733
2138,109.25740793347359
2139,109.72154408693314
2140,101.53201335668564
2141,96.81696474552155
2142,99.85817176103592
2143,103.93587875366211
2144,102.86401098966599
2145,105.58525335788727
2146,100.91267916560173
2147,101.94816747307777
2148,114.39336442947388
2149,103.96714967489243
2150,105.92916095256805
2151,101.30321967601776
2152,105.63252055644989
2153,110.14757165312767
2154,98.87438613176346
2155,101.39673617482185
2156,104.22657206654549
2157,111.1906595826149
2158,100.63296562433243
2159,104.37479424476624
2160,102.1977990269661
2161,102.14391303062439
2162,99.0813096165657
2163,97.38345485925674
2164,108.06323009729385
2165,99.53458458185196
2166,109.67401611804962
2167,106.96072363853455
2168,107.59886592626572
2169,100.04088267683983
2170,103.39515963196754
2171,101.33424803614616
2172,106.5710409283638
2173,101.06679925322533
2174,104.26233583688736
2175,102.68020290136337
2176,100.71462416648865
2177,97.5736223757267
2178,110.51519548892975
2179,104.8473728299141
2180,106.08093711733818
2181,103.15723457932472
2182,104.25170058012009
2183,100.18783217668533
2184,96.95124405622482
2185,103.7031461596489
2186,110.25311732292175
2187,100.57695698738098
2188,105.1028943657875
2189,110.65668624639511
2190,102.56427574157715
2191,99.5570615530014
2192,112.35229486227036
2193,99.20472091436386
2194,114.44901284575462
2195,101.11758840084076
2196,99.80396616458893
2197,103.4316731095314
2198,99.7877807021141
2199,109.73559319972992
2200,99.61250165104866
2201,106.73392176628113
2202,111.68806993961334
2203,100.7566157579422
2204,112.49147605895996
2205,109.10534662008286
2206,100.71282026171684
2207,117.55768594145775
2208,101.33218723535538
2209,103.5905687212944
2210,100.64000242948532
2211,101.67048221826553
2212,104.40202835202217
2213,101.90758228302002
2214,99.01258024573326
2215,107.42783772945404
2216,105.72639805078506
2217,111.40061634778976
2218,107.07214856147766
2219,102.01881045103073
2220,103.21412169933319
2221,97.47649443149567
2222,107.41040036082268
2223,99.29462110996246
2224,91.1859502196312
2225,120.72561633586884
2226,98.32684499025345
2227,102.35792973637581
2228,103.49075293540955
2229,103.69197627902031
2230,107.46551755070686
2231,106.96605205535889
2232,104.14307430386543
2233,106.62793970108032
2234,103.48752269148827
2235,100.15384957194328
2236,93.29246705770493
2237,105.49424132704735
2238,106.7969368994236
2239,106.01625403761864
2240,100.23766130208969
2241,108.24245047569275
2242,98.54536086320877
2243,117.44416144490242
2244,98.08175486326218
2245,102.5809451341629
2246,117.36070889234543
2247,98.76741054654121
2248,102.43139535188675
2249,99.98533615469933
2250,108.10309529304504
2251,104.72016870975494
2252,105.19694155454636
2253,103.35770165920258
2254,102.18096667528152
2255,108.91497257351875
2256,107.38835361599922
2257,109.21252223849297
2258,113.68963047862053
2259,107.1600352525711
2260,105.17557168006897
2261,102.37720036506653
2262,100.66098305583
2263,96.95425978302956
2264,101.10347583889961
2265,107.18065568804741
2266,104.06640857458115
2267,102.57891443371773
2268,107.54983848333359
2269,101.21014288067818
2270,103.47722512483597
2271,100.10750877857208
2272,101.5985135436058
2273,104.86341813206673
2274,100.88460943102837
2275,98.136209577322
2276,105.07657128572464
2277,108.46292889118195
2278,106.83125016093254
2279,97.16168728470802
2280,118.11943882703781
2281,93.71091106534004
2282,104.27966251969337
2283,103.16627502441406
2284,99.66924521327019
2285,110.84762087464333
2286,99.02977573871613
2287,106.52040928602219
2288,112.16318070888519
2289,104.21481043100357
2290,109.07894790172577
2291,98.61385613679886
2292,106.2540833055973
2293,105.920101583004
2294,103.40791383385658
2295,104.84730714559555
2296,99.05034354329109
2297,109.54718917608261
2298,101.286656498909
2299,104.7640729546547
2300,106.18477445840836
2301,98.43124237656593
2302,107.88305020332336
2303,101.36894279718399
2304,100.487519800663
2305,103.01292479038239
2306,100.16464567184448
2307,103.77189847826958
2308,105.4178337752819
2309,102.24167799949646
2310,96.53883585333824
2311,112.57367140054703
2312,102.48201596736908
2313,98.76944625377655
2314,104.93406927585602
2315,102.48814630508423
2316,103.56268358230591
2317,109.68638205528259
2318,104.80928656458855
2319,100.23183864355087
2320,109.79489415884018
2321,102.68784707784653
2322,109.63773149251938
2323,97.96429079771042
2324,100.55055341124535
2325,109.48722976446152
2326,101.66176921129227
2327,108.47835260629654
2328,111.7263194322586
2329,98.10486623644829
2330,97.99209597706795
2331,103.2187594473362
2332,97.14523845911026
2333,101.44249856472015
2334,108.2845190167427
2335,107.60877999663353
2336,100.10749220848083
2337,98.82665333151817
2338,102.19854798913002
2339,105.58973202109337
2340,101.75833702087402
2341,100.52228963375092
2342,111.0979955792427
2343,102.66430842876434
2344,106.24384289979935
2345,106.41851264238358
2346,102.17553862929344
2347,101.24907732009888
2348,101.9902478158474
2349,100.82981204986572
2350,129.76347434520721
2351,98.75138857960701
2352,108.53124129772186
2353,99.37565729022026
2354,102.15671893954277
2355,103.37719255685806
2356,97.34839037060738
2357,102.27344852685928
2358,107.30098706483841
2359,96.36359742283821
2360,103.8054329752922
2361,118.33911681175232
2362,109.55449172854424
2363,95.99120816588402
2364,109.31955876946449
2365,102.40703588724136
2366,105.53762060403824
2367,102.37375935912132
2368,103.32737785577774
2369,105.2980939745903
2370,102.04588079452515
2371,104.96658855676651
2372,104.12649428844452
2373,98.71186825633049
2374,102.1633927822113
2375,99.8565234541893
2376,111.99901014566422
2377,104.02653956413269
2378,106.5901258289814
2379,93.99292385578156
2380,100.37060868740082
2381,108.59691971540451
2382,105.31486216187477
2383,99.60167637467384
2384,109.59953433275223
2385,104.96539568901062
2386,109.0436487197876
2387,96.19490531086922
2388,107.40819579362869
2389,101.6556527018547
2390,102.56289798021317
2391,101.2685469686985
2392,105.67514514923096
2393,102.41501447558403
2394,102.75527739524841
2395,107.97165325284004
2396,96.1622524857521
2397,110.09623935818672
2398,102.83833953738213
2399,100.59236770868301
2400,107.15080481767654
2401,103.56186231970787
2402,103.85281804203987
2403,102.5609912276268
2404,105.45209020376205
2405,105.17577791213989
2406,110.50856485962868
2407,98.22339880466461
2408,108.9266060590744
2409,105.27606636285782
2410,103.56040081381798
2411,106.39602530002594
2412,101.61091840267181
2413,103.41737404465675
2414,96.89343428611755
2415,98.37130981683731
2416,113.58124840259552
2417,99.27205473184586
2418,103.81744840741158
2419,98.55639424920082
2420,101.92377933859825
2421,110.62692475318909
2422,100.55998116731644
2423,105.6505674123764
2424,102.18022114038467
2425,100.42052656412125
2426,101.23840194940567
2427,99.22922909259796
2428,102.21422761678696
2429,110.15582671761513
2430,105.73757809400558
2431,102.38985195755959
2432,109.29956844449043
2433,94.38526046276093
2434,104.70288801193237
2435,105.31592917442322
2436,102.54253941774368
2437,109.5819942355156
2438,110.55068176984787
2439,101.55585843324661
2440,105.04460397362709
2441,107.7147108912468
2442,100.53856021165848
2443,103.58500871062279
2444,101.92448419332504
2445,98.91702017188072
2446,104.71548265218735
2447,108.86923879384995
2448,112.10918015241623
2449,101.2990612089634
2450,112.23624509572983
2451,100.47741243243217
2452,108.7933440208435
2453,105.98010164499283
2454,94.3072367310524
2455,105.9242148399353
2456,99.91359287500381
2457,102.89825582504272
2458,103.09852150082588
2459,99.66500210762024
2460,112.64520388841629
2461,102.8400471508503
2462,107.86049503087997
2463,95.63161113858223
2464,102.44255378842354
2465,105.40052762627602
2466,102.55442425608635
2467,107.94001960754395
2468,102.37571203708649
2469,112.24425542354584
2470,116.12870752811432
2471,97.22898423671722
2472,99.19954404234886
2473,97.08945006132126
2474,109.13772076368332
2475,103.11630135774612
2476,98.274439483881
2477,102.40640592575073
2478,112.10750365257263
2479,102.95528021454811
2480,104.86725255846977
2481,101.27945560216904
2482,104.73024412989616
2483,106.24182733893394
2484,105.89179557561874
2485,106.27537915110588
2486,99.65049442648888
2487,102.46464213728905
2488,105.07868525385857
2489,102.9953048825264
2490,104.85106927156448
2491,97.17276781797409
2492,105.93701529502869
2493,98.56513142585754
2494,105.50619632005692
2495,100.15071314573288
2496,112.92026346921921
2497,103.95517095923424
2498,95.86673867702484
2499,112.36031931638718
2500,94.73888754844666
2501,103.87858271598816
2502,111.25131976604462
2503,101.27573356032372
2504,103.27154159545898
2505,103.31356924772263
2506,101.6955738067627
2507,106.03317230939865
2508,105.347039103508
2509,100.92630583047867
2510,100.12859496474266
2511,102.93745332956314
2512,95.92200073599815
2513,97.28148493170738
2514,101.86538502573967
2515,106.93674957752228
2516,105.13277304172516
2517,102.45095890760422
2518,105.10668036341667
2519,101.40708962082863
2520,104.70538640022278
2521,101.16972544789314
2522,100.68310940265656
2523,104.44080147147179
2524,110.91387909650803
2525,104.50260251760483
2526,103.66524481773376
2527,101.60448682308197
2528,99.51279059052467
2529,108.07700538635254
2530,120.7285948395729
2531,102.8278868496418
2532,103.50422829389572
2533,105.89916360378265
2534,108.03432640433311
2535,101.17271709442139
2536,108.26341158151627
2537,100.0868667960167
2538,102.60175532102585
2539,100.58900848031044
2540,105.95373946428299
2541,107.1805839240551
2542,104.98988097906113
2543,92.99936091899872
2544,111.7863781452179
2545,100.76582285761833
2546,103.18089151382446
2547,104.64373368024826
2548,101.71325546503067
2549,101.44614815711975
2550,103.91861259937286
2551,102.16767174005508
2552,101.80500492453575
2553,177.50044530630112
2554,104.61099523305893
2555,100.17348629236221
2556,105.51068851351738
2557,107.30474385619164
2558,100.36527821421623
2559,109.65148997306824
2560,101.18909361958504
2561,103.43749731779099
2562,104.16275578737259
2563,99.22579896450043
2564,107.67586600780487
2565,102.98541694879532
2566,103.38776326179504
2567,102.3111826479435
2568,105.26665905117989
2569,101.49407255649567
2570,107.67689073085785
2571,102.35369238257408
2572,102.32544940710068
2573,104.29285261034966
2574,102.46029052138329
2575,100.04389771819115
2576,98.77781903743744
2577,101.361632168293
2578,104.3377238214016
2579,103.41374033689499
2580,99.75395321846008
2581,106.90005320310593
2582,106.43632566928864
2583,104.59605354070663
2584,98.56103432178497
2585,106.23998481035233
2586,100.24488466978073
2587,109.79201924800873
2588,105.17528569698334
2589,106.55045613646507
2590,101.15618923306465
2591,104.77798083424568
2592,101.79092735052109
2593,106.80202263593674
2594,99.37915652990341
2595,106.96466681361198
2596,103.19063407182693
2597,114.57009410858154
2598,102.17043060064316
2599,100.21215704083443
2600,100.51600813865662
2601,103.41411536931992
2602,106.39984720945358
2603,108.39707940816879
2604,111.48618286848068
2605,100.47174009680748
2606,99.91441851854324
2607,103.54755768179893
2608,99.99131840467453
2609,104.67214033007622
2610,103.96721771359444
2611,100.57843428850174
2612,109.24719250202179
2613,108.44661730527878
2614,97.03111073374748
2615,102.07305723428726
2616,98.8838552236557
2617,103.10062962770462
2618,102.33819872140884
2619,105.21397584676743
2620,104.61632859706879
2621,97.69775864481926
2622,108.51461237668991
2623,103.70299482345581
2624,99.18570992350578
2625,101.98864170908928
2626,109.05134657025337
2627,106.9603120982647
2628,105.5062265098095
2629,103.12715935707092
2630,109.74314942955971
2631,99.96799355745316
2632,100.06382295489311
2633,102.18849843740463
2634,107.82074677944183
2635,116.16982606053352
2636,103.30853527784348
